2017-05-14 00:30:22.596141 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] Populating workers...
2017-05-14 00:30:22.613880 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] Populated
2017-05-14 00:30:28.342942 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #0 | Training started
2017-05-14 00:30:29.720478 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #0 | Training finished
2017-05-14 00:30:29.725838 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #1 | Training started
2017-05-14 00:30:31.108777 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #1 | Training finished
2017-05-14 00:30:31.113989 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #2 | Training started
2017-05-14 00:30:32.951054 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #2 | Training finished
2017-05-14 00:30:32.951739 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #3 | Training started
2017-05-14 00:30:34.699780 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #3 | Training finished
2017-05-14 00:30:34.700281 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #4 | Training started
2017-05-14 00:30:36.207026 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #4 | Training finished
2017-05-14 00:30:36.207581 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #5 | Training started
2017-05-14 00:30:37.657164 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #5 | Training finished
2017-05-14 00:30:37.657652 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #6 | Training started
2017-05-14 00:30:39.376957 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #6 | Training finished
2017-05-14 00:30:39.377441 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #7 | Training started
2017-05-14 00:30:41.022064 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #7 | Training finished
2017-05-14 00:30:41.022581 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #8 | Training started
2017-05-14 00:30:42.289447 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #8 | Training finished
2017-05-14 00:30:42.297847 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #9 | Training started
2017-05-14 00:30:44.087920 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #9 | Training finished
2017-05-14 00:30:44.088381 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #9 | Collecting samples for evaluation
2017-05-14 00:30:59.236396 EDT | -----------------------  -----------
2017-05-14 00:39:47.387645 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #19 | Training finished
2017-05-14 00:39:47.821733 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #19 | Collecting samples for evaluation
2017-05-14 00:40:09.519152 EDT | -----------------------  ----------
2017-05-14 00:40:18.625703 EDT | Epoch                    19
2017-05-14 00:40:18.626694 EDT | AverageReturn            68.8549
2017-05-14 00:40:18.627067 EDT | StdReturn                 2.78021
2017-05-14 00:40:18.627417 EDT | MaxReturn                76.6332
2017-05-14 00:40:18.627766 EDT | MinReturn                63.2827
2017-05-14 00:40:18.628109 EDT | AverageEsReturn          44.8574
2017-05-14 00:40:18.628451 EDT | StdEsReturn              25.7551
2017-05-14 00:40:18.628790 EDT | MaxEsReturn              76.2575
2017-05-14 00:40:18.629139 EDT | MinEsReturn               4.87597
2017-05-14 00:40:18.629480 EDT | AverageDiscountedReturn  54.6568
2017-05-14 00:40:18.629836 EDT | AverageQLoss              0.020882
2017-05-14 00:40:18.630176 EDT | AveragePolicySurr        -1.18098
2017-05-14 00:40:18.630512 EDT | AverageQ                  1.05952
2017-05-14 00:40:18.630859 EDT | AverageAbsQ               1.06045
2017-05-14 00:40:18.631206 EDT | AverageY                  1.06027
2017-05-14 00:40:18.631544 EDT | AverageAbsY               1.06027
2017-05-14 00:40:18.631881 EDT | AverageAbsQYDiff          0.0806966
2017-05-14 00:40:18.632217 EDT | AverageAction             0.522475
2017-05-14 00:40:18.632556 EDT | PolicyRegParamNorm       17.2322
2017-05-14 00:40:18.632897 EDT | QFunRegParamNorm         17.1546
2017-05-14 00:40:18.633240 EDT | AverageForwardProgress    0.47906
2017-05-14 00:40:18.633579 EDT | MaxForwardProgress        0.537316
2017-05-14 00:40:18.633900 EDT | MinForwardProgress        0.409068
2017-05-14 00:40:18.634145 EDT | StdForwardProgress        0.0210835
2017-05-14 00:40:18.634384 EDT | -----------------------  ----------
2017-05-14 00:40:18.634998 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #20 | Training started
2017-05-14 00:40:50.605929 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #20 | Training finished
2017-05-14 00:40:50.606936 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #20 | Collecting samples for evaluation
2017-05-14 00:41:11.404911 EDT | -----------------------  ----------
2017-05-14 00:41:11.405967 EDT | Epoch                    20
2017-05-14 00:41:11.406327 EDT | AverageReturn            70.5458
2017-05-14 00:41:11.406664 EDT | StdReturn                 2.64726
2017-05-14 00:41:11.406994 EDT | MaxReturn                78.0273
2017-05-14 00:41:11.407320 EDT | MinReturn                63.0724
2017-05-14 00:41:11.407652 EDT | AverageEsReturn          41.0321
2017-05-14 00:41:11.407977 EDT | StdEsReturn              21.2579
2017-05-14 00:41:11.408297 EDT | MaxEsReturn              82.1695
2017-05-14 00:41:11.408616 EDT | MinEsReturn               8.24138
2017-05-14 00:41:11.408947 EDT | AverageDiscountedReturn  55.9089
2017-05-14 00:41:11.409268 EDT | AverageQLoss              0.0271361
2017-05-14 00:41:11.409585 EDT | AveragePolicySurr        -1.32368
2017-05-14 00:41:11.409930 EDT | AverageQ                  1.18779
2017-05-14 00:41:11.410249 EDT | AverageAbsQ               1.18895
2017-05-14 00:41:11.410567 EDT | AverageY                  1.18832
2017-05-14 00:41:11.410893 EDT | AverageAbsY               1.18832
2017-05-14 00:41:11.411211 EDT | AverageAbsQYDiff          0.0905613
2017-05-14 00:41:11.411533 EDT | AverageAction             0.531324
2017-05-14 00:41:11.411853 EDT | PolicyRegParamNorm       17.6083
2017-05-14 00:41:11.412175 EDT | QFunRegParamNorm         17.8421
2017-05-14 00:41:11.412493 EDT | AverageForwardProgress    0.520939
2017-05-14 00:41:11.412810 EDT | MaxForwardProgress        0.592446
2017-05-14 00:41:11.413217 EDT | MinForwardProgress        0.456633
2017-05-14 00:41:11.413795 EDT | StdForwardProgress        0.0231822
2017-05-14 00:41:11.414375 EDT | -----------------------  ----------
2017-05-14 00:41:11.415150 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #21 | Training started
2017-05-14 00:41:44.195620 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #21 | Training finished
2017-05-14 00:41:44.200584 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #21 | Collecting samples for evaluation
2017-05-14 00:42:10.574288 EDT | -----------------------  ----------
2017-05-14 00:42:10.575878 EDT | Epoch                    21
2017-05-14 00:42:10.576366 EDT | AverageReturn            72.4823
2017-05-14 00:42:10.577198 EDT | StdReturn                 2.92904
2017-05-14 00:42:10.578019 EDT | MaxReturn                81.5213
2017-05-14 00:42:10.578842 EDT | MinReturn                62.0148
2017-05-14 00:42:10.579648 EDT | AverageEsReturn          49.9754
2017-05-14 00:42:10.580451 EDT | StdEsReturn              23.7743
2017-05-14 00:42:10.581083 EDT | MaxEsReturn              77.9793
2017-05-14 00:42:10.581706 EDT | MinEsReturn               4.52407
2017-05-14 00:42:10.582317 EDT | AverageDiscountedReturn  57.1425
2017-05-14 00:42:10.582902 EDT | AverageQLoss              0.032246
2017-05-14 00:42:10.583501 EDT | AveragePolicySurr        -1.47395
2017-05-14 00:42:10.584097 EDT | AverageQ                  1.32895
2017-05-14 00:42:10.584704 EDT | AverageAbsQ               1.33029
2017-05-14 00:42:10.585309 EDT | AverageY                  1.32956
2017-05-14 00:42:10.585905 EDT | AverageAbsY               1.32958
2017-05-14 00:42:10.586510 EDT | AverageAbsQYDiff          0.0994831
2017-05-14 00:42:10.593949 EDT | AverageAction             0.586647
2017-05-14 00:42:10.594870 EDT | PolicyRegParamNorm       17.9682
2017-05-14 00:42:10.595698 EDT | QFunRegParamNorm         18.4323
2017-05-14 00:42:10.596500 EDT | AverageForwardProgress    0.539735
2017-05-14 00:42:10.597294 EDT | MaxForwardProgress        0.613012
2017-05-14 00:42:10.598115 EDT | MinForwardProgress        0.460008
2017-05-14 00:42:10.598913 EDT | StdForwardProgress        0.0257041
2017-05-14 00:42:10.599715 EDT | -----------------------  ----------
2017-05-14 00:42:10.600821 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #22 | Training started
2017-05-14 00:42:51.591571 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #22 | Training finished
2017-05-14 00:42:51.714606 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #22 | Collecting samples for evaluation
2017-05-14 00:43:18.008297 EDT | -----------------------  ----------
2017-05-14 00:43:18.345476 EDT | Epoch                    22
2017-05-14 00:43:18.346486 EDT | AverageReturn            67.7223
2017-05-14 00:43:18.347012 EDT | StdReturn                 4.42027
2017-05-14 00:43:18.347524 EDT | MaxReturn                81.5057
2017-05-14 00:43:18.348033 EDT | MinReturn                59.0384
2017-05-14 00:43:18.348534 EDT | AverageEsReturn          46.5847
2017-05-14 00:43:18.349037 EDT | StdEsReturn              23.8832
2017-05-14 00:43:18.349539 EDT | MaxEsReturn              89.723
2017-05-14 00:43:18.350070 EDT | MinEsReturn               6.57772
2017-05-14 00:43:18.350573 EDT | AverageDiscountedReturn  54.013
2017-05-14 00:43:18.351122 EDT | AverageQLoss              0.0386915
2017-05-14 00:43:18.351625 EDT | AveragePolicySurr        -1.61993
2017-05-14 00:43:18.352162 EDT | AverageQ                  1.46415
2017-05-14 00:43:18.352663 EDT | AverageAbsQ               1.46592
2017-05-14 00:43:18.353155 EDT | AverageY                  1.46526
2017-05-14 00:43:18.353665 EDT | AverageAbsY               1.4653
2017-05-14 00:43:18.354178 EDT | AverageAbsQYDiff          0.108968
2017-05-14 00:43:18.354680 EDT | AverageAction             0.596997
2017-05-14 00:43:18.355185 EDT | PolicyRegParamNorm       18.3443
2017-05-14 00:43:18.355687 EDT | QFunRegParamNorm         19.0259
2017-05-14 00:43:18.356185 EDT | AverageForwardProgress    0.494279
2017-05-14 00:43:18.356737 EDT | MaxForwardProgress        0.611749
2017-05-14 00:43:18.357232 EDT | MinForwardProgress        0.348048
2017-05-14 00:43:18.357743 EDT | StdForwardProgress        0.0503538
2017-05-14 00:43:18.358242 EDT | -----------------------  ----------
2017-05-14 00:43:18.359266 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #23 | Training started
2017-05-14 00:43:56.452906 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #23 | Training finished
2017-05-14 00:43:56.460024 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #23 | Collecting samples for evaluation
2017-05-14 00:44:17.090444 EDT | -----------------------  ----------
2017-05-14 00:44:17.091684 EDT | Epoch                    23
2017-05-14 00:44:17.092124 EDT | AverageReturn            70.2117
2017-05-14 00:44:17.092554 EDT | StdReturn                 3.7453
2017-05-14 00:44:17.092977 EDT | MaxReturn                81.3653
2017-05-14 00:44:17.093408 EDT | MinReturn                62.4093
2017-05-14 00:44:17.093845 EDT | AverageEsReturn          48.0649
2017-05-14 00:44:17.094265 EDT | StdEsReturn              22.7886
2017-05-14 00:44:17.094670 EDT | MaxEsReturn              81.3562
2017-05-14 00:44:17.095078 EDT | MinEsReturn              11.1815
2017-05-14 00:44:17.095484 EDT | AverageDiscountedReturn  55.6743
2017-05-14 00:44:17.095889 EDT | AverageQLoss              0.0442714
2017-05-14 00:44:17.096291 EDT | AveragePolicySurr        -1.76917
2017-05-14 00:44:17.096688 EDT | AverageQ                  1.60287
2017-05-14 00:44:17.097084 EDT | AverageAbsQ               1.60472
2017-05-14 00:44:17.097787 EDT | AverageY                  1.60365
2017-05-14 00:44:17.101790 EDT | AverageAbsY               1.60368
2017-05-14 00:44:17.102214 EDT | AverageAbsQYDiff          0.114987
2017-05-14 00:44:17.102608 EDT | AverageAction             0.615552
2017-05-14 00:44:17.103000 EDT | PolicyRegParamNorm       18.7287
2017-05-14 00:44:17.103394 EDT | QFunRegParamNorm         19.532
2017-05-14 00:44:17.103781 EDT | AverageForwardProgress    0.527384
2017-05-14 00:44:17.104169 EDT | MaxForwardProgress        0.633481
2017-05-14 00:44:17.104565 EDT | MinForwardProgress        0.4161
2017-05-14 00:44:17.104951 EDT | StdForwardProgress        0.0402592
2017-05-14 00:44:17.105340 EDT | -----------------------  ----------
2017-05-14 00:44:17.105991 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #24 | Training started
2017-05-14 00:44:51.136220 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #24 | Training finished
2017-05-14 00:44:51.145622 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #24 | Collecting samples for evaluation
2017-05-14 00:45:11.428382 EDT | -----------------------  ----------
2017-05-14 00:45:11.429504 EDT | Epoch                    24
2017-05-14 00:45:11.429922 EDT | AverageReturn            64.8027
2017-05-14 00:45:11.430269 EDT | StdReturn                 4.39306
2017-05-14 00:45:11.430608 EDT | MaxReturn                77.6051
2017-05-14 00:45:11.430950 EDT | MinReturn                56.3996
2017-05-14 00:45:11.431291 EDT | AverageEsReturn          44.0885
2017-05-14 00:45:11.431626 EDT | StdEsReturn              22.7355
2017-05-14 00:45:11.431985 EDT | MaxEsReturn              81.1833
2017-05-14 00:45:11.432322 EDT | MinEsReturn               8.13777
2017-05-14 00:45:11.432663 EDT | AverageDiscountedReturn  52.0194
2017-05-14 00:45:11.432996 EDT | AverageQLoss              0.0497952
2017-05-14 00:45:11.433341 EDT | AveragePolicySurr        -1.90983
2017-05-14 00:45:11.433682 EDT | AverageQ                  1.73898
2017-05-14 00:45:11.434047 EDT | AverageAbsQ               1.74107
2017-05-14 00:45:11.434393 EDT | AverageY                  1.74001
2017-05-14 00:45:11.434720 EDT | AverageAbsY               1.74003
2017-05-14 00:45:11.435093 EDT | AverageAbsQYDiff          0.122479
2017-05-14 00:45:11.435690 EDT | AverageAction             0.61924
2017-05-14 00:45:11.436389 EDT | PolicyRegParamNorm       19.069
2017-05-14 00:45:11.437928 EDT | QFunRegParamNorm         19.9947
2017-05-14 00:45:11.438719 EDT | AverageForwardProgress    0.468993
2017-05-14 00:45:11.441914 EDT | MaxForwardProgress        0.570346
2017-05-14 00:45:11.442667 EDT | MinForwardProgress        0.356748
2017-05-14 00:45:11.443383 EDT | StdForwardProgress        0.0435586
2017-05-14 00:45:11.444102 EDT | -----------------------  ----------
2017-05-14 00:45:11.445042 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #25 | Training started
2017-05-14 00:45:38.818193 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #25 | Training finished
2017-05-14 00:45:38.821040 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #25 | Collecting samples for evaluation
2017-05-14 00:45:57.484482 EDT | -----------------------  ----------
2017-05-14 00:45:57.485691 EDT | Epoch                    25
2017-05-14 00:45:57.486111 EDT | AverageReturn            61.8815
2017-05-14 00:45:57.486466 EDT | StdReturn                 2.78023
2017-05-14 00:45:57.486821 EDT | MaxReturn                71.3538
2017-05-14 00:45:57.487171 EDT | MinReturn                56.4234
2017-05-14 00:45:57.487518 EDT | AverageEsReturn          46.6651
2017-05-14 00:45:57.487866 EDT | StdEsReturn              21.3703
2017-05-14 00:45:57.488207 EDT | MaxEsReturn              73.9373
2017-05-14 00:45:57.488551 EDT | MinEsReturn               7.13328
2017-05-14 00:45:57.488895 EDT | AverageDiscountedReturn  50.1196
2017-05-14 00:45:57.489237 EDT | AverageQLoss              0.0552789
2017-05-14 00:45:57.489580 EDT | AveragePolicySurr        -2.0549
2017-05-14 00:45:57.489929 EDT | AverageQ                  1.87611
2017-05-14 00:45:57.490264 EDT | AverageAbsQ               1.87823
2017-05-14 00:45:57.490601 EDT | AverageY                  1.87727
2017-05-14 00:45:57.490936 EDT | AverageAbsY               1.87729
2017-05-14 00:45:57.491270 EDT | AverageAbsQYDiff          0.127452
2017-05-14 00:45:57.491615 EDT | AverageAction             0.568595
2017-05-14 00:45:57.491960 EDT | PolicyRegParamNorm       19.3881
2017-05-14 00:45:57.492308 EDT | QFunRegParamNorm         20.45
2017-05-14 00:45:57.492653 EDT | AverageForwardProgress    0.441992
2017-05-14 00:45:57.493006 EDT | MaxForwardProgress        0.519071
2017-05-14 00:45:57.493350 EDT | MinForwardProgress        0.348021
2017-05-14 00:45:57.493717 EDT | StdForwardProgress        0.0306083
2017-05-14 00:45:57.494078 EDT | -----------------------  ----------
2017-05-14 00:45:57.494650 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #26 | Training started
2017-05-14 00:46:31.593539 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #26 | Training finished
2017-05-14 00:46:31.593919 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #26 | Collecting samples for evaluation
2017-05-14 00:46:54.217843 EDT | -----------------------  ----------
2017-05-14 00:46:54.377847 EDT | Epoch                    26
2017-05-14 00:46:54.379158 EDT | AverageReturn            66.5512
2017-05-14 00:46:54.379539 EDT | StdReturn                 2.73201
2017-05-14 00:46:54.379939 EDT | MaxReturn                74.2506
2017-05-14 00:46:54.380303 EDT | MinReturn                58.3341
2017-05-14 00:46:54.380871 EDT | AverageEsReturn          44.9886
2017-05-14 00:46:54.381376 EDT | StdEsReturn              24.1096
2017-05-14 00:46:54.381758 EDT | MaxEsReturn              77.6096
2017-05-14 00:46:54.382138 EDT | MinEsReturn               5.22823
2017-05-14 00:46:54.382505 EDT | AverageDiscountedReturn  53.3731
2017-05-14 00:46:54.382876 EDT | AverageQLoss              0.0597183
2017-05-14 00:46:54.383472 EDT | AveragePolicySurr        -2.20241
2017-05-14 00:46:54.383859 EDT | AverageQ                  2.01557
2017-05-14 00:46:54.384248 EDT | AverageAbsQ               2.01791
2017-05-14 00:46:54.384616 EDT | AverageY                  2.01659
2017-05-14 00:46:54.384996 EDT | AverageAbsY               2.0166
2017-05-14 00:46:54.385342 EDT | AverageAbsQYDiff          0.132371
2017-05-14 00:46:54.385852 EDT | AverageAction             0.566685
2017-05-14 00:46:54.386357 EDT | PolicyRegParamNorm       19.6409
2017-05-14 00:46:54.386879 EDT | QFunRegParamNorm         20.8646
2017-05-14 00:46:54.387369 EDT | AverageForwardProgress    0.496464
2017-05-14 00:46:54.387886 EDT | MaxForwardProgress        0.567641
2017-05-14 00:46:54.388393 EDT | MinForwardProgress        0.418769
2017-05-14 00:46:54.389214 EDT | StdForwardProgress        0.0317078
2017-05-14 00:46:54.389739 EDT | -----------------------  ----------
2017-05-14 00:46:54.390340 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #27 | Training started
2017-05-14 00:47:29.235023 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #27 | Training finished
2017-05-14 00:47:29.237036 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #27 | Collecting samples for evaluation
2017-05-14 00:47:55.397051 EDT | -----------------------  -----------
2017-05-14 00:47:55.399753 EDT | Epoch                     27
2017-05-14 00:47:55.400086 EDT | AverageReturn             63.0887
2017-05-14 00:47:55.400334 EDT | StdReturn                  3.84172
2017-05-14 00:47:55.400573 EDT | MaxReturn                 74.0876
2017-05-14 00:47:55.403012 EDT | MinReturn                 55.4599
2017-05-14 00:47:55.403265 EDT | AverageEsReturn           47.1573
2017-05-14 00:47:55.403502 EDT | StdEsReturn               25.7565
2017-05-14 00:47:55.403736 EDT | MaxEsReturn              106.982
2017-05-14 00:47:55.406148 EDT | MinEsReturn                7.72849
2017-05-14 00:47:55.406396 EDT | AverageDiscountedReturn   50.9732
2017-05-14 00:47:55.406633 EDT | AverageQLoss               0.0652082
2017-05-14 00:47:55.406876 EDT | AveragePolicySurr         -2.34636
2017-05-14 00:47:55.409275 EDT | AverageQ                   2.14502
2017-05-14 00:47:55.409522 EDT | AverageAbsQ                2.14798
2017-05-14 00:47:55.409772 EDT | AverageY                   2.14624
2017-05-14 00:47:55.410008 EDT | AverageAbsY                2.14624
2017-05-14 00:47:55.412390 EDT | AverageAbsQYDiff           0.137975
2017-05-14 00:47:55.412648 EDT | AverageAction              0.529848
2017-05-14 00:47:55.412887 EDT | PolicyRegParamNorm        19.873
2017-05-14 00:47:55.413122 EDT | QFunRegParamNorm          21.2248
2017-05-14 00:47:55.413354 EDT | AverageForwardProgress     0.45615
2017-05-14 00:47:55.414702 EDT | MaxForwardProgress         0.599921
2017-05-14 00:47:55.414950 EDT | MinForwardProgress         0.356273
2017-05-14 00:47:55.415192 EDT | StdForwardProgress         0.0450557
2017-05-14 00:47:55.415433 EDT | -----------------------  -----------
2017-05-14 00:47:55.417021 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #28 | Training started
2017-05-14 00:48:33.481676 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #28 | Training finished
2017-05-14 00:48:33.483236 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #28 | Collecting samples for evaluation
2017-05-14 00:48:53.757313 EDT | -----------------------  ----------
2017-05-14 00:48:53.762788 EDT | Epoch                    28
2017-05-14 00:48:53.763191 EDT | AverageReturn            67.0478
2017-05-14 00:48:53.763445 EDT | StdReturn                 5.24529
2017-05-14 00:48:53.763688 EDT | MaxReturn                81.0741
2017-05-14 00:48:53.763929 EDT | MinReturn                55.9317
2017-05-14 00:48:53.764167 EDT | AverageEsReturn          40.7048
2017-05-14 00:48:53.764407 EDT | StdEsReturn              22.0662
2017-05-14 00:48:53.764645 EDT | MaxEsReturn              72.4757
2017-05-14 00:48:53.764882 EDT | MinEsReturn               6.55734
2017-05-14 00:48:53.765121 EDT | AverageDiscountedReturn  53.8032
2017-05-14 00:48:53.765358 EDT | AverageQLoss              0.0717357
2017-05-14 00:48:53.765596 EDT | AveragePolicySurr        -2.48999
2017-05-14 00:48:53.765852 EDT | AverageQ                  2.28311
2017-05-14 00:48:53.766089 EDT | AverageAbsQ               2.28684
2017-05-14 00:48:53.766326 EDT | AverageY                  2.28415
2017-05-14 00:48:53.766562 EDT | AverageAbsY               2.28417
2017-05-14 00:48:53.766797 EDT | AverageAbsQYDiff          0.14421
2017-05-14 00:48:53.767032 EDT | AverageAction             0.591725
2017-05-14 00:48:53.767268 EDT | PolicyRegParamNorm       20.0895
2017-05-14 00:48:53.767501 EDT | QFunRegParamNorm         21.6633
2017-05-14 00:48:53.767736 EDT | AverageForwardProgress    0.510815
2017-05-14 00:48:53.767974 EDT | MaxForwardProgress        0.637036
2017-05-14 00:48:53.768212 EDT | MinForwardProgress        0.381537
2017-05-14 00:48:53.768447 EDT | StdForwardProgress        0.050053
2017-05-14 00:48:53.768684 EDT | -----------------------  ----------
2017-05-14 00:48:53.769147 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #29 | Training started
2017-05-14 00:49:27.231719 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #29 | Training finished
2017-05-14 00:49:27.232170 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #29 | Collecting samples for evaluation
2017-05-14 00:49:48.041940 EDT | -----------------------  -----------
2017-05-14 00:49:48.201838 EDT | Epoch                     29
2017-05-14 00:49:48.202443 EDT | AverageReturn             68.3344
2017-05-14 00:49:48.202835 EDT | StdReturn                  6.03076
2017-05-14 00:49:48.203233 EDT | MaxReturn                 96.032
2017-05-14 00:49:48.203628 EDT | MinReturn                 56.3135
2017-05-14 00:49:48.204001 EDT | AverageEsReturn           45.4501
2017-05-14 00:49:48.204365 EDT | StdEsReturn               27.3889
2017-05-14 00:49:48.204733 EDT | MaxEsReturn              101.462
2017-05-14 00:49:48.205101 EDT | MinEsReturn                4.22859
2017-05-14 00:49:48.205467 EDT | AverageDiscountedReturn   54.6559
2017-05-14 00:49:48.205866 EDT | AverageQLoss               0.0801436
2017-05-14 00:49:48.206242 EDT | AveragePolicySurr         -2.62374
2017-05-14 00:49:48.206611 EDT | AverageQ                   2.4073
2017-05-14 00:49:48.206983 EDT | AverageAbsQ                2.4111
2017-05-14 00:49:48.207343 EDT | AverageY                   2.40866
2017-05-14 00:49:48.207707 EDT | AverageAbsY                2.40869
2017-05-14 00:49:48.208070 EDT | AverageAbsQYDiff           0.151579
2017-05-14 00:49:48.208435 EDT | AverageAction              0.628278
2017-05-14 00:49:48.208798 EDT | PolicyRegParamNorm        20.2736
2017-05-14 00:49:48.209166 EDT | QFunRegParamNorm          22.0308
2017-05-14 00:49:48.209532 EDT | AverageForwardProgress     0.52364
2017-05-14 00:49:48.209914 EDT | MaxForwardProgress         0.776402
2017-05-14 00:49:48.210238 EDT | MinForwardProgress         0.407944
2017-05-14 00:49:48.210578 EDT | StdForwardProgress         0.0563625
2017-05-14 00:49:48.210935 EDT | -----------------------  -----------
2017-05-14 00:49:48.211679 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #30 | Training started
2017-05-14 00:50:23.211581 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #30 | Training finished
2017-05-14 00:50:23.361965 EDT | [Paper_Final_Averaged_DDPG/DDPG_Hopper_CPU/Experiment_2] epoch #30 | Collecting samples for evaluation
2017-05-14 00:50:44.811336 EDT | -----------------------  -----------
2017-05-14 00:50:44.981012 EDT | Epoch                     30
2017-05-14 00:50:44.981576 EDT | AverageReturn             71.1569
2017-05-14 00:50:44.981935 EDT | StdReturn                  4.40945
2017-05-14 00:50:44.982282 EDT | MaxReturn                 87.2856
2017-05-14 00:50:44.982613 EDT | MinReturn                 57.3846
2017-05-14 00:50:44.982939 EDT | AverageEsReturn           49.9043
2017-05-14 00:50:44.983262 EDT | StdEsReturn               27.3451
