2017-05-06 22:30:03.366119 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] Populating workers...
2017-05-06 22:30:03.366500 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] Populated
2017-05-06 22:30:10.036562 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #0 | Training started
2017-05-06 22:30:13.138932 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #0 | Training finished
2017-05-06 22:30:13.139183 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #1 | Training started
2017-05-06 22:30:16.154810 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #1 | Training finished
2017-05-06 22:30:16.155502 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #2 | Training started
2017-05-06 22:30:18.931884 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #2 | Training finished
2017-05-06 22:30:18.932166 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #3 | Training started
2017-05-06 22:30:21.882276 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #3 | Training finished
2017-05-06 22:30:21.882559 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #4 | Training started
2017-05-06 22:30:25.048382 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #4 | Training finished
2017-05-06 22:30:25.048749 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #5 | Training started
2017-05-06 22:30:28.059836 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #5 | Training finished
2017-05-06 22:30:28.060092 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #6 | Training started
2017-05-06 22:30:31.452770 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #6 | Training finished
2017-05-06 22:30:31.453458 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #7 | Training started
2017-05-06 22:30:34.887385 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #7 | Training finished
2017-05-06 22:30:34.887708 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #8 | Training started
2017-05-06 22:30:38.308041 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #8 | Training finished
2017-05-06 22:30:38.308768 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #9 | Training started
2017-05-06 22:30:41.743783 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #9 | Training finished
2017-05-06 22:30:41.744042 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #10 | Training started
2017-05-06 22:31:14.457857 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #10 | Training finished
2017-05-06 22:31:14.458427 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #10 | Collecting samples for evaluation
2017-05-06 22:31:31.285822 EDT | -----------------------  -------------
2017-05-07 05:25:17.657614 EDT | AveragePolicySurr         -0.153364
2017-05-07 05:25:17.657892 EDT | AverageQ                   0.152759
2017-05-07 05:25:17.658183 EDT | AverageAbsQ                0.152793
2017-05-07 05:25:17.658482 EDT | AverageY                   0.153163
2017-05-07 05:25:17.658769 EDT | AverageAbsY                0.153297
2017-05-07 05:25:17.659054 EDT | AverageAbsQYDiff           0.00604867
2017-05-07 05:25:17.659330 EDT | AverageAction              0.993098
2017-05-07 05:25:17.659606 EDT | PolicyRegParamNorm        32.8554
2017-05-07 05:25:17.659878 EDT | QFunRegParamNorm          66.2553
2017-05-07 05:25:17.660173 EDT | AverageForwardProgress     0.150887
2017-05-07 05:25:17.660484 EDT | MaxForwardProgress         0.607191
2017-05-07 05:25:17.660769 EDT | MinForwardProgress        -0.464214
2017-05-07 05:25:17.661102 EDT | StdForwardProgress         0.24188
2017-05-07 05:25:17.661394 EDT | -----------------------  -------------
2017-05-07 05:25:17.661787 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #559 | Training started
2017-05-07 05:25:49.227046 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #559 | Training finished
2017-05-07 05:25:49.227671 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #559 | Collecting samples for evaluation
2017-05-07 05:26:03.212802 EDT | -----------------------  ------------
2017-05-07 05:26:03.213601 EDT | Epoch                    559
2017-05-07 05:26:03.213967 EDT | AverageReturn             33.0813
2017-05-07 05:26:03.214314 EDT | StdReturn                 24.2113
2017-05-07 05:26:03.214659 EDT | MaxReturn                 89.25
2017-05-07 05:26:03.215007 EDT | MinReturn                -46.7161
2017-05-07 05:26:03.215354 EDT | AverageEsReturn           22.9762
2017-05-07 05:26:03.215695 EDT | StdEsReturn               36.4359
2017-05-07 05:26:03.216030 EDT | MaxEsReturn               57.9274
2017-05-07 05:26:03.216362 EDT | MinEsReturn              -26.9989
2017-05-07 05:26:03.216699 EDT | AverageDiscountedReturn   19.5876
2017-05-07 05:26:03.217064 EDT | AverageQLoss               0.00010381
2017-05-07 05:26:03.217404 EDT | AveragePolicySurr         -0.153319
2017-05-07 05:26:03.217741 EDT | AverageQ                   0.152749
2017-05-07 05:26:03.218081 EDT | AverageAbsQ                0.152787
2017-05-07 05:26:03.218412 EDT | AverageY                   0.153084
2017-05-07 05:26:03.218718 EDT | AverageAbsY                0.153208
2017-05-07 05:26:03.219055 EDT | AverageAbsQYDiff           0.00601615
2017-05-07 05:26:03.219396 EDT | AverageAction              0.980037
2017-05-07 05:26:03.219739 EDT | PolicyRegParamNorm        32.8092
2017-05-07 05:26:03.220055 EDT | QFunRegParamNorm          66.301
2017-05-07 05:26:03.220393 EDT | AverageForwardProgress     0.131102
2017-05-07 05:26:03.220730 EDT | MaxForwardProgress         0.678315
2017-05-07 05:26:03.221076 EDT | MinForwardProgress        -0.641069
2017-05-07 05:26:03.221379 EDT | StdForwardProgress         0.233364
2017-05-07 05:26:03.221703 EDT | -----------------------  ------------
2017-05-07 05:26:03.222172 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #560 | Training started
2017-05-07 05:26:30.880106 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #560 | Training finished
2017-05-07 05:26:30.880756 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #560 | Collecting samples for evaluation
2017-05-07 05:26:47.362322 EDT | -----------------------  -------------
2017-05-07 05:26:47.362992 EDT | Epoch                    560
2017-05-07 05:26:47.363351 EDT | AverageReturn             36.3418
2017-05-07 05:26:47.363651 EDT | StdReturn                 25.5494
2017-05-07 05:26:47.363956 EDT | MaxReturn                 81.0988
2017-05-07 05:26:47.364238 EDT | MinReturn                -36.8148
2017-05-07 05:26:47.364531 EDT | AverageEsReturn           37.6612
2017-05-07 05:26:47.364820 EDT | StdEsReturn               34.4249
2017-05-07 05:26:47.365121 EDT | MaxEsReturn               61.8326
2017-05-07 05:26:47.365438 EDT | MinEsReturn              -26.9978
2017-05-07 05:26:47.365773 EDT | AverageDiscountedReturn   21.3148
2017-05-07 05:26:47.366126 EDT | AverageQLoss               0.000111332
2017-05-07 05:26:47.366600 EDT | AveragePolicySurr         -0.153138
2017-05-07 05:26:47.366943 EDT | AverageQ                   0.152453
2017-05-07 05:26:47.367248 EDT | AverageAbsQ                0.152485
2017-05-07 05:26:47.367528 EDT | AverageY                   0.152792
2017-05-07 05:26:47.367775 EDT | AverageAbsY                0.152904
2017-05-07 05:26:47.368018 EDT | AverageAbsQYDiff           0.00605866
2017-05-07 05:26:47.368374 EDT | AverageAction              0.988971
2017-05-07 05:26:47.368632 EDT | PolicyRegParamNorm        32.9022
2017-05-07 05:26:47.368867 EDT | QFunRegParamNorm          66.3623
2017-05-07 05:26:47.369120 EDT | AverageForwardProgress     0.1626
2017-05-07 05:26:47.369353 EDT | MaxForwardProgress         0.596057
2017-05-07 05:26:47.369585 EDT | MinForwardProgress        -0.542472
2017-05-07 05:26:47.369816 EDT | StdForwardProgress         0.245953
2017-05-07 05:26:47.370047 EDT | -----------------------  -------------
2017-05-07 05:26:47.370385 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #561 | Training started
2017-05-07 05:27:14.119606 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #561 | Training finished
2017-05-07 05:27:14.120282 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #561 | Collecting samples for evaluation
2017-05-07 05:27:31.447160 EDT | -----------------------  -------------
2017-05-07 05:27:31.447754 EDT | Epoch                    561
2017-05-07 05:27:31.447981 EDT | AverageReturn             35.1188
2017-05-07 05:27:31.448185 EDT | StdReturn                 21.3066
2017-05-07 05:27:31.448400 EDT | MaxReturn                 74.9766
2017-05-07 05:27:31.448617 EDT | MinReturn                -11.6672
2017-05-07 05:27:31.448828 EDT | AverageEsReturn           32.7929
2017-05-07 05:27:31.449052 EDT | StdEsReturn               33.1393
2017-05-07 05:27:31.449276 EDT | MaxEsReturn               61.4112
2017-05-07 05:27:31.449562 EDT | MinEsReturn              -25.4273
2017-05-07 05:27:31.449771 EDT | AverageDiscountedReturn   20.6811
2017-05-07 05:27:31.449995 EDT | AverageQLoss               0.000108027
2017-05-07 05:27:31.450229 EDT | AveragePolicySurr         -0.153625
2017-05-07 05:27:31.450451 EDT | AverageQ                   0.153057
2017-05-07 05:27:31.450693 EDT | AverageAbsQ                0.153085
2017-05-07 05:27:31.450923 EDT | AverageY                   0.15328
2017-05-07 05:27:31.451144 EDT | AverageAbsY                0.153401
2017-05-07 05:27:31.451367 EDT | AverageAbsQYDiff           0.00609178
2017-05-07 05:27:31.451576 EDT | AverageAction              0.996301
2017-05-07 05:27:31.451786 EDT | PolicyRegParamNorm        32.9593
2017-05-07 05:27:31.451992 EDT | QFunRegParamNorm          66.413
2017-05-07 05:27:31.452206 EDT | AverageForwardProgress     0.15098
2017-05-07 05:27:31.452411 EDT | MaxForwardProgress         0.541443
2017-05-07 05:27:31.452616 EDT | MinForwardProgress        -0.296731
2017-05-07 05:27:31.452820 EDT | StdForwardProgress         0.204761
2017-05-07 05:27:31.453061 EDT | -----------------------  -------------
2017-05-07 05:27:31.453428 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #562 | Training started
2017-05-07 05:27:58.829741 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #562 | Training finished
2017-05-07 05:27:58.830485 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #562 | Collecting samples for evaluation
2017-05-07 05:28:15.935624 EDT | -----------------------  -------------
2017-05-07 05:28:15.940005 EDT | Epoch                    562
2017-05-07 05:28:15.940336 EDT | AverageReturn             33.9885
2017-05-07 05:28:15.942506 EDT | StdReturn                 22.5438
2017-05-07 05:28:15.942747 EDT | MaxReturn                 81.2419
2017-05-07 05:28:15.944730 EDT | MinReturn                -30.0704
2017-05-07 05:28:15.944975 EDT | AverageEsReturn           35.1348
2017-05-07 05:28:15.948755 EDT | StdEsReturn               31.4721
2017-05-07 05:28:15.952831 EDT | MaxEsReturn               59.7705
2017-05-07 05:28:15.953176 EDT | MinEsReturn              -27.2366
2017-05-07 05:28:15.955424 EDT | AverageDiscountedReturn   20.065
2017-05-07 05:28:15.955715 EDT | AverageQLoss               0.000121821
2017-05-07 05:28:15.957783 EDT | AveragePolicySurr         -0.153229
2017-05-07 05:28:15.959675 EDT | AverageQ                   0.15312
2017-05-07 05:28:15.959967 EDT | AverageAbsQ                0.153146
2017-05-07 05:28:15.961894 EDT | AverageY                   0.15333
2017-05-07 05:28:15.962130 EDT | AverageAbsY                0.153453
2017-05-07 05:28:15.963836 EDT | AverageAbsQYDiff           0.00623824
2017-05-07 05:28:15.964948 EDT | AverageAction              0.993713
2017-05-07 05:28:15.965399 EDT | PolicyRegParamNorm        32.8645
2017-05-07 05:28:15.965733 EDT | QFunRegParamNorm          66.4704
2017-05-07 05:28:15.966053 EDT | AverageForwardProgress     0.139856
2017-05-07 05:28:15.966379 EDT | MaxForwardProgress         0.597896
2017-05-07 05:28:15.966726 EDT | MinForwardProgress        -0.477526
2017-05-07 05:28:15.967066 EDT | StdForwardProgress         0.216936
2017-05-07 05:28:15.967397 EDT | -----------------------  -------------
2017-05-07 05:28:15.967849 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #563 | Training started
2017-05-07 05:28:43.049313 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #563 | Training finished
2017-05-07 05:28:43.049919 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #563 | Collecting samples for evaluation
2017-05-07 05:28:59.271759 EDT | -----------------------  -------------
2017-05-07 05:28:59.272628 EDT | Epoch                    563
2017-05-07 05:28:59.273014 EDT | AverageReturn             31.8705
2017-05-07 05:28:59.273380 EDT | StdReturn                 23.1572
2017-05-07 05:28:59.273763 EDT | MaxReturn                 82.6111
2017-05-07 05:28:59.274077 EDT | MinReturn                -38.8123
2017-05-07 05:28:59.274408 EDT | AverageEsReturn           22.4633
2017-05-07 05:28:59.274764 EDT | StdEsReturn               34.4903
2017-05-07 05:28:59.275106 EDT | MaxEsReturn               58.8784
2017-05-07 05:28:59.281020 EDT | MinEsReturn              -27.7389
2017-05-07 05:28:59.281403 EDT | AverageDiscountedReturn   19.0896
2017-05-07 05:28:59.281756 EDT | AverageQLoss               0.000102686
2017-05-07 05:28:59.282105 EDT | AveragePolicySurr         -0.15412
2017-05-07 05:28:59.282462 EDT | AverageQ                   0.153579
2017-05-07 05:28:59.282824 EDT | AverageAbsQ                0.153603
2017-05-07 05:28:59.283175 EDT | AverageY                   0.153836
2017-05-07 05:28:59.283499 EDT | AverageAbsY                0.153948
2017-05-07 05:28:59.283842 EDT | AverageAbsQYDiff           0.00598971
2017-05-07 05:28:59.284327 EDT | AverageAction              0.996292
2017-05-07 05:28:59.284698 EDT | PolicyRegParamNorm        32.9589
2017-05-07 05:28:59.285025 EDT | QFunRegParamNorm          66.5546
2017-05-07 05:28:59.285373 EDT | AverageForwardProgress     0.119827
2017-05-07 05:28:59.285724 EDT | MaxForwardProgress         0.611356
2017-05-07 05:28:59.286068 EDT | MinForwardProgress        -0.565624
2017-05-07 05:28:59.286401 EDT | StdForwardProgress         0.223257
2017-05-07 05:28:59.286757 EDT | -----------------------  -------------
2017-05-07 05:28:59.287222 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #564 | Training started
2017-05-07 05:29:26.333976 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #564 | Training finished
2017-05-07 05:29:26.334729 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #564 | Collecting samples for evaluation
2017-05-07 05:29:43.604493 EDT | -----------------------  -------------
2017-05-07 05:29:43.605213 EDT | Epoch                    564
2017-05-07 05:29:43.605597 EDT | AverageReturn             28.8325
2017-05-07 05:29:43.605933 EDT | StdReturn                 24.5411
2017-05-07 05:29:43.606238 EDT | MaxReturn                 88.4981
2017-05-07 05:29:43.606550 EDT | MinReturn                -35.01
2017-05-07 05:29:43.606844 EDT | AverageEsReturn           33.237
2017-05-07 05:29:43.607146 EDT | StdEsReturn               31.6053
2017-05-07 05:29:43.607437 EDT | MaxEsReturn               62.1299
2017-05-07 05:29:43.607768 EDT | MinEsReturn              -26.6991
2017-05-07 05:29:43.608093 EDT | AverageDiscountedReturn   17.5459
2017-05-07 05:29:43.608429 EDT | AverageQLoss               0.000104456
2017-05-07 05:29:43.608820 EDT | AveragePolicySurr         -0.153525
2017-05-07 05:29:43.609311 EDT | AverageQ                   0.15287
2017-05-07 05:29:43.610175 EDT | AverageAbsQ                0.152895
2017-05-07 05:29:43.610938 EDT | AverageY                   0.153103
2017-05-07 05:29:43.611763 EDT | AverageAbsY                0.153219
2017-05-07 05:29:43.612498 EDT | AverageAbsQYDiff           0.00603342
2017-05-07 05:29:43.613233 EDT | AverageAction              0.995503
2017-05-07 05:29:43.614106 EDT | PolicyRegParamNorm        33.0042
2017-05-07 05:29:43.615264 EDT | QFunRegParamNorm          66.596
2017-05-07 05:29:43.615999 EDT | AverageForwardProgress     0.0907516
2017-05-07 05:29:43.616991 EDT | MaxForwardProgress         0.669925
2017-05-07 05:29:43.617722 EDT | MinForwardProgress        -0.524452
2017-05-07 05:29:43.618486 EDT | StdForwardProgress         0.236071
2017-05-07 05:29:43.619413 EDT | -----------------------  -------------
2017-05-07 05:29:43.620504 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #565 | Training started
2017-05-07 05:30:07.664296 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #565 | Training finished
2017-05-07 05:30:07.664958 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #565 | Collecting samples for evaluation
2017-05-07 05:30:26.123678 EDT | -----------------------  -------------
2017-05-07 05:30:26.124468 EDT | Epoch                    565
2017-05-07 05:30:26.124791 EDT | AverageReturn             29.7521
2017-05-07 05:30:26.125127 EDT | StdReturn                 24.7366
2017-05-07 05:30:26.125427 EDT | MaxReturn                 73.8852
2017-05-07 05:30:26.125727 EDT | MinReturn                -37.928
2017-05-07 05:30:26.126032 EDT | AverageEsReturn           33.3576
2017-05-07 05:30:26.126335 EDT | StdEsReturn               31.0515
2017-05-07 05:30:26.126642 EDT | MaxEsReturn               60.1534
2017-05-07 05:30:26.126947 EDT | MinEsReturn              -27.9418
2017-05-07 05:30:26.127246 EDT | AverageDiscountedReturn   17.958
2017-05-07 05:30:26.127542 EDT | AverageQLoss               0.000104187
2017-05-07 05:30:26.127858 EDT | AveragePolicySurr         -0.153898
2017-05-07 05:30:26.128164 EDT | AverageQ                   0.153327
2017-05-07 05:30:26.128483 EDT | AverageAbsQ                0.153357
2017-05-07 05:30:26.128778 EDT | AverageY                   0.153572
2017-05-07 05:30:26.129134 EDT | AverageAbsY                0.153675
2017-05-07 05:30:26.129449 EDT | AverageAbsQYDiff           0.00594582
2017-05-07 05:30:26.129754 EDT | AverageAction              0.973544
2017-05-07 05:30:26.130043 EDT | PolicyRegParamNorm        33.0432
2017-05-07 05:30:26.130368 EDT | QFunRegParamNorm          66.6619
2017-05-07 05:30:26.130705 EDT | AverageForwardProgress     0.0991649
2017-05-07 05:30:26.131001 EDT | MaxForwardProgress         0.524447
2017-05-07 05:30:26.131293 EDT | MinForwardProgress        -0.553959
2017-05-07 05:30:26.131598 EDT | StdForwardProgress         0.23793
2017-05-07 05:30:26.131921 EDT | -----------------------  -------------
2017-05-07 05:30:26.132372 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #566 | Training started
2017-05-07 05:31:04.512448 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #566 | Training finished
2017-05-07 05:31:04.512964 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #566 | Collecting samples for evaluation
2017-05-07 05:31:18.824074 EDT | -----------------------  -------------
2017-05-07 05:31:18.824940 EDT | Epoch                    566
2017-05-07 05:31:18.825269 EDT | AverageReturn             35.9676
2017-05-07 05:31:18.825620 EDT | StdReturn                 25.8519
2017-05-07 05:31:18.825937 EDT | MaxReturn                 84.1629
2017-05-07 05:31:18.826263 EDT | MinReturn                -32.8299
2017-05-07 05:31:18.826564 EDT | AverageEsReturn           34.4562
2017-05-07 05:31:18.826897 EDT | StdEsReturn               28.3626
2017-05-07 05:31:18.827204 EDT | MaxEsReturn               62.9939
2017-05-07 05:31:18.827533 EDT | MinEsReturn              -22.7565
2017-05-07 05:31:18.827862 EDT | AverageDiscountedReturn   21.1605
2017-05-07 05:31:18.828208 EDT | AverageQLoss               0.000106661
2017-05-07 05:31:18.828512 EDT | AveragePolicySurr         -0.153859
2017-05-07 05:31:18.828820 EDT | AverageQ                   0.153097
2017-05-07 05:31:18.829159 EDT | AverageAbsQ                0.153128
2017-05-07 05:31:18.829485 EDT | AverageY                   0.15342
2017-05-07 05:31:18.829792 EDT | AverageAbsY                0.15354
2017-05-07 05:31:18.830095 EDT | AverageAbsQYDiff           0.00601023
2017-05-07 05:31:18.830402 EDT | AverageAction              0.99591
2017-05-07 05:31:18.830751 EDT | PolicyRegParamNorm        33.012
2017-05-07 05:31:18.831081 EDT | QFunRegParamNorm          66.6987
2017-05-07 05:31:18.831421 EDT | AverageForwardProgress     0.159293
2017-05-07 05:31:18.831751 EDT | MaxForwardProgress         0.626884
2017-05-07 05:31:18.832080 EDT | MinForwardProgress        -0.504496
2017-05-07 05:31:18.832406 EDT | StdForwardProgress         0.248905
2017-05-07 05:31:18.832739 EDT | -----------------------  -------------
2017-05-07 05:31:18.833229 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #567 | Training started
2017-05-07 05:31:42.241033 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #567 | Training finished
2017-05-07 05:31:42.241739 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #567 | Collecting samples for evaluation
2017-05-07 05:32:00.759057 EDT | -----------------------  -------------
2017-05-07 05:32:00.759847 EDT | Epoch                    567
2017-05-07 05:32:00.760177 EDT | AverageReturn             29.9435
2017-05-07 05:32:00.760501 EDT | StdReturn                 27.444
2017-05-07 05:32:00.760889 EDT | MaxReturn                 91.8283
2017-05-07 05:32:00.761256 EDT | MinReturn                -37.8768
2017-05-07 05:32:00.761638 EDT | AverageEsReturn           31.5397
2017-05-07 05:32:00.762017 EDT | StdEsReturn               30.906
2017-05-07 05:32:00.762347 EDT | MaxEsReturn               57.4829
2017-05-07 05:32:00.762775 EDT | MinEsReturn              -29.8629
2017-05-07 05:32:00.763094 EDT | AverageDiscountedReturn   17.9377
2017-05-07 05:32:00.763413 EDT | AverageQLoss               0.000122301
2017-05-07 05:32:00.763747 EDT | AveragePolicySurr         -0.153213
2017-05-07 05:32:00.764113 EDT | AverageQ                   0.152936
2017-05-07 05:32:00.764448 EDT | AverageAbsQ                0.152966
2017-05-07 05:32:00.764742 EDT | AverageY                   0.15327
2017-05-07 05:32:00.765231 EDT | AverageAbsY                0.153385
2017-05-07 05:32:00.765902 EDT | AverageAbsQYDiff           0.00620968
2017-05-07 05:32:00.766687 EDT | AverageAction              0.996178
2017-05-07 05:32:00.767380 EDT | PolicyRegParamNorm        33.1502
2017-05-07 05:32:00.767982 EDT | QFunRegParamNorm          66.7672
2017-05-07 05:32:00.768572 EDT | AverageForwardProgress     0.101063
2017-05-07 05:32:00.769869 EDT | MaxForwardProgress         0.714472
2017-05-07 05:32:00.770559 EDT | MinForwardProgress        -0.554532
2017-05-07 05:32:00.771208 EDT | StdForwardProgress         0.264349
2017-05-07 05:32:00.771844 EDT | -----------------------  -------------
2017-05-07 05:32:00.772620 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #568 | Training started
2017-05-07 05:32:32.811474 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #568 | Training finished
2017-05-07 05:32:32.812087 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #568 | Collecting samples for evaluation
2017-05-07 05:32:49.303633 EDT | -----------------------  -------------
2017-05-07 05:32:49.304200 EDT | Epoch                    568
2017-05-07 05:32:49.304402 EDT | AverageReturn             35.4726
2017-05-07 05:32:49.304608 EDT | StdReturn                 25.1933
2017-05-07 05:32:49.304794 EDT | MaxReturn                 90.5657
2017-05-07 05:32:49.304994 EDT | MinReturn                -30.1402
2017-05-07 05:32:49.305180 EDT | AverageEsReturn           30.9127
2017-05-07 05:32:49.305368 EDT | StdEsReturn               30.1721
2017-05-07 05:32:49.305552 EDT | MaxEsReturn               59.4207
2017-05-07 05:32:49.305745 EDT | MinEsReturn              -22.7315
2017-05-07 05:32:49.305928 EDT | AverageDiscountedReturn   20.9466
2017-05-07 05:32:49.306110 EDT | AverageQLoss               0.000108704
2017-05-07 05:32:49.306292 EDT | AveragePolicySurr         -0.153257
2017-05-07 05:32:49.306473 EDT | AverageQ                   0.152752
2017-05-07 05:32:49.306662 EDT | AverageAbsQ                0.152777
2017-05-07 05:32:49.306843 EDT | AverageY                   0.152967
2017-05-07 05:32:49.307023 EDT | AverageAbsY                0.153086
2017-05-07 05:32:49.307205 EDT | AverageAbsQYDiff           0.00609011
2017-05-07 05:32:49.307389 EDT | AverageAction              0.996851
2017-05-07 05:32:49.307571 EDT | PolicyRegParamNorm        33.2456
2017-05-07 05:32:49.307752 EDT | QFunRegParamNorm          66.8012
2017-05-07 05:32:49.307938 EDT | AverageForwardProgress     0.154595
2017-05-07 05:32:49.308125 EDT | MaxForwardProgress         0.695554
2017-05-07 05:32:49.308313 EDT | MinForwardProgress        -0.479604
2017-05-07 05:32:49.308495 EDT | StdForwardProgress         0.242503
2017-05-07 05:32:49.308676 EDT | -----------------------  -------------
2017-05-07 05:32:49.308982 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #569 | Training started
2017-05-07 05:33:09.549379 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #569 | Training finished
2017-05-07 05:33:09.550039 EDT | [Unified_Policy_Gradients/Unified_DDPG_Decay_Sigma_Humanoid] epoch #569 | Collecting samples for evaluation
2017-05-07 05:33:27.549745 EDT | -----------------------  -------------
2017-05-07 05:33:27.550609 EDT | Epoch                    569
2017-05-07 05:33:27.551051 EDT | AverageReturn             30.7342
2017-05-07 05:33:27.569017 EDT | StdReturn                 24.4403
2017-05-07 05:33:27.569317 EDT | MaxReturn                 82.8987
2017-05-07 05:33:27.569555 EDT | MinReturn                -29.6137
2017-05-07 05:33:27.569760 EDT | AverageEsReturn           13.1705
2017-05-07 05:33:27.569967 EDT | StdEsReturn               34.19
2017-05-07 05:33:27.570197 EDT | MaxEsReturn               58.8481
2017-05-07 05:33:27.570438 EDT | MinEsReturn              -28.6893
2017-05-07 05:33:27.570661 EDT | AverageDiscountedReturn   18.4442
2017-05-07 05:33:27.570872 EDT | AverageQLoss               0.000110683
2017-05-07 05:33:27.571081 EDT | AveragePolicySurr         -0.153419
2017-05-07 05:33:27.571321 EDT | AverageQ                   0.152991
2017-05-07 05:33:27.571558 EDT | AverageAbsQ                0.153021
2017-05-07 05:33:27.571799 EDT | AverageY                   0.153276
2017-05-07 05:33:27.572022 EDT | AverageAbsY                0.153401
2017-05-07 05:33:27.572270 EDT | AverageAbsQYDiff           0.00606827
2017-05-07 05:33:27.572476 EDT | AverageAction              0.996675
2017-05-07 05:33:27.572690 EDT | PolicyRegParamNorm        33.2651
