MinReturn,MaxReturn,MaxForwardProgress,AverageQ,QFunRegParamNorm,AverageReturn,AverageEsReturn,AveragePolicySurr,StdReturn,MinForwardProgress,MinEsReturn,AverageForwardProgress,AverageAction,AverageAbsQYDiff,AverageY,AverageDiscountedReturn,PolicyRegParamNorm,MaxEsReturn,AverageAbsY,AverageQLoss,StdEsReturn,StdForwardProgress,Epoch,AverageAbsQ
116.747932933,365.657745929,1.86893171446,12.5484,128.951,277.238309343,309.564890298,-12.6909,47.0467098573,0.627872999576,224.097909769,1.42726827426,0.859711,0.29726041799,12.5483497721,79.8544460185,41.3898,445.748827017,12.5578938491,0.457324,82.5090400246,0.234116671373,923,12.5598
271.433871187,546.838198908,2.77014888578,12.5304,128.985,448.054133477,327.657915302,-12.6754,68.329516739,1.39912839978,195.692685773,2.27387448313,0.882153,0.299271796928,12.530830905,113.28320205,41.3935,556.741377843,12.5405438599,0.45726,127.087575782,0.341262050035,924,12.5419
122.564506307,400.62390808,2.04026495937,12.5454,129.04,281.214090012,351.017257019,-12.6928,55.6258618494,0.663287806098,84.1533574759,1.44579274056,0.886989,0.292473399315,12.5455223585,83.0622648368,41.3968,462.599632288,12.5543519109,0.401445,138.237062292,0.276261503756,925,12.5561
197.139885758,411.81390441,2.10085037449,12.5397,129.054,327.613339475,251.198526887,-12.6816,46.7806028778,1.00571546621,-1.10167363867,1.67954710944,0.896128,0.292741990807,12.5405478239,104.833201188,41.4096,365.720991049,12.549247394,0.440925,146.862261439,0.235997296352,926,12.5502
232.377493028,470.363116427,2.39748372241,12.537,129.155,314.421552088,320.607873329,-12.6821,64.4024250722,1.21142459454,79.4745777236,1.61667610504,0.895114,0.287670732353,12.5381148888,98.1290781965,41.428,479.41870352,12.5479596608,0.423995,131.934947478,0.321904987004,927,12.5482
192.712226472,503.153590658,2.55572952011,12.5972,129.3,376.931511577,222.408222036,-12.7387,80.8529312194,1.00991184191,74.7819777807,1.92507493968,0.902256,0.319919820135,12.5972775884,105.487404028,41.4521,357.749226303,12.6069570909,0.518644,92.2564793999,0.402215409174,928,12.61
149.807019711,434.993774936,2.2160979516,12.5704,129.398,315.029179976,339.792690724,-12.7117,58.844305205,0.765032063432,186.44652527,1.61056404626,0.880193,0.278498422617,12.5703294498,97.6594613168,41.4674,413.114480429,12.5809705,0.356767,92.6091327311,0.297413839469,929,12.5826
133.263411592,335.21192089,1.72540595417,12.5718,129.498,248.705302639,376.097212996,-12.7148,35.3192356954,0.682804028569,284.003227302,1.28781638601,0.89657,0.304838052633,12.572928938,89.0782357049,41.4949,435.947945716,12.5817293291,0.504785,58.0986692126,0.178827301161,930,12.582
96.3160078744,382.064930456,1.94886770442,12.5719,129.625,231.691732853,270.115942559,-12.7105,52.5322485181,0.535484147503,170.888952906,1.2017372386,0.888598,0.303982436323,12.5732431546,78.8397889625,41.515,356.14327365,12.5831364733,0.445455,66.2836801894,0.265466779019,931,12.5842
200.898974641,377.294870135,1.93505963277,12.5892,129.636,264.49381622,234.780885143,-12.7226,42.2601930979,1.05125810664,228.121841773,1.36815304033,0.901233,0.288212657631,12.5890695846,92.6498529308,41.5341,245.228288705,12.5977230169,0.438632,6.34360594495,0.21359352912,932,12.5991
111.715761259,445.268797147,2.26577572559,12.6001,129.718,294.654118052,260.162648985,-12.7353,74.121372887,0.576648377846,241.308663404,1.516075353,0.902887,0.290363949084,12.6000398708,93.4130329166,41.5529,278.110151966,12.6086986941,0.450816,13.187663188,0.371754213888,933,12.6108
144.103209434,335.880296712,1.72676513965,12.5443,129.762,236.229289504,251.057561613,-12.6803,50.2937210457,0.773103035181,102.03509431,1.22603690526,0.902394,0.275372233259,12.5448572823,85.3696500856,41.576,324.048442717,12.5531557996,0.370034,81.1645097302,0.253783146668,934,12.5546
209.45088792,450.066479737,2.28476836873,12.5627,129.784,327.637080846,227.490824845,-12.6924,67.071242837,1.10024662204,125.166952702,1.6835587694,0.911168,0.286851553388,12.5629061933,99.3859375445,41.5966,356.843747375,12.57107592,0.414728,103.690661891,0.333342349195,935,12.5726
217.349975478,486.171972498,2.47533986912,12.5469,129.842,343.83901139,347.478802722,-12.681,75.979453963,1.13327150516,267.699773019,1.76270527747,0.898108,0.285739143708,12.5462196679,104.980827206,41.6152,443.905686842,12.5554014353,0.450412,63.1559095711,0.378104231748,936,12.5581
146.543649556,553.469404869,2.79861046212,12.5413,129.943,395.240278243,372.887368429,-12.676,81.4581700324,0.764553549612,268.289807439,2.00982698259,0.898275,0.288263340767,12.5424304282,117.352284528,41.6214,447.961695716,12.5513783021,0.491561,58.444502148,0.409675737887,937,12.5522
263.966472439,507.531650997,2.57557046582,12.5204,130.029,384.510642397,309.192757986,-12.6653,70.9997784645,1.366837796,2.17983996557,1.96490531553,0.913299,0.271701684735,12.5201266734,106.957741744,41.6348,482.755769834,12.5285588855,0.375544,188.821225418,0.353956761933,938,12.5322
257.180639445,435.776596552,2.21882259946,12.5168,130.136,348.625138127,320.131585581,-12.6523,46.8495500646,1.33405670142,210.889712964,1.78959307817,0.912331,0.289411097158,12.5166061495,108.005138763,41.6416,415.66943653,12.5251811578,0.453347,84.0361666883,0.233344625949,939,12.528
319.543905223,519.090002705,2.62720436699,12.5421,130.202,396.858381449,317.579180453,-12.6758,46.7964814235,1.6424820547,-1.50570064714,2.02824970723,0.913675,0.279776182814,12.5410486261,113.918631643,41.6525,446.040814447,12.550672227,0.402513,185.059775442,0.231457466308,940,12.554
276.020113677,503.328341726,2.55671245976,12.5192,130.267,399.667448849,289.529087968,-12.6557,48.1177276272,1.42765070118,72.6338418488,2.03867530268,0.898362,0.280623763571,12.5198953766,114.481834504,41.6694,490.00857268,12.5286762772,0.406051,136.525414139,0.239876244131,941,12.53
50.8992058383,430.495388859,2.19249299508,12.5118,130.366,360.722840414,317.868047376,-12.6477,55.4520129598,0.258264747558,161.975292789,1.84464488854,0.904458,0.280064415154,12.5118929182,104.2166757,41.6849,428.665364463,12.5203650494,0.40446,100.940763095,0.282340355454,942,12.5233
49.7046582,523.402728021,2.65043624174,12.4842,130.454,349.234434529,413.855778775,-12.6181,95.5864740107,0.253762667633,367.612295191,1.78484512076,0.895196,0.284554563952,12.4831187428,99.8802719878,41.7028,456.238287048,12.4919364347,0.393408,30.8329654624,0.485079936322,943,12.4948
366.730202299,504.766109209,2.55906501145,12.548,130.572,424.115421763,130.259026963,-12.6842,30.3938238598,1.87669574236,-16.1639455164,2.15792357809,0.895814,0.298074868613,12.5511981565,118.719327441,41.7132,413.525531362,12.5599632157,0.455956,162.253169843,0.150585749904,944,12.5587
299.59905843,591.912340691,2.99327206959,12.5474,130.734,417.908845819,203.215726637,-12.6822,77.7048266867,1.54162976418,36.9967397119,2.13023713313,0.903196,0.296197972785,12.5482887938,115.598814983,41.7256,399.381046282,12.5560937191,0.461544,157.59738552,0.384568843033,945,12.5582
198.42422527,458.394111726,2.32615947268,12.5326,130.784,341.036083281,337.413916101,-12.6676,68.9966632694,1.00760012648,93.1978319788,1.73383477588,0.906239,0.289319261438,12.5331131788,102.466414542,41.7356,480.594442792,12.5411069439,0.432708,130.707478951,0.352721323786,946,12.543
84.3982419061,528.58990723,2.68023876705,12.5233,130.907,366.743000007,325.820275345,-12.6609,85.9478229404,0.469343499966,-0.612752002948,1.86365725461,0.90958,0.294261243825,12.5233422822,103.022331893,41.7482,426.072562342,12.5306397848,0.508946,164.576358649,0.432111243392,947,12.5333
140.27166251,530.969105257,2.69734685907,12.5204,130.998,335.702896759,320.227645088,-12.6653,92.1743333379,0.747663693363,0.253313926596,1.70936783809,0.92208,0.28573324863,12.5214950224,96.9826806646,41.7544,457.26791556,12.5288453256,0.447523,165.570326176,0.459583966424,948,12.53
188.083899731,473.9229586,2.4015113267,12.5363,131.091,349.085240434,278.545714968,-12.6839,57.9879745581,0.977907946999,2.65055012328,1.77524514366,0.92497,0.276937298002,12.5357894929,101.875662353,41.761,490.426122573,12.5430396751,0.397486,162.796759444,0.291244601687,949,12.5454
-6.92555211195,591.047427823,2.98892751602,12.564,131.175,378.836338484,332.448618766,-12.713,105.436334059,-0.0158644213084,208.22633953,1.91766484788,0.928483,0.286229418604,12.5654253878,108.844393261,41.7745,478.159884518,12.5711907708,0.406766,96.3151999032,0.529184727896,950,12.5714
320.285374956,491.609335943,2.49139105818,12.5758,131.255,422.416403935,212.994738833,-12.7209,38.6692750119,1.64563552708,43.0203883033,2.14285312029,0.922203,0.299278379916,12.5761971015,118.857732321,41.7806,426.650874208,12.5804991763,0.456656,149.342572955,0.193653709116,951,12.5835
273.949341896,572.306226695,2.8888944525,12.5994,131.312,454.097397625,276.209432703,-12.7495,61.5355992042,1.38705724445,11.5716917567,2.30349046899,0.924338,0.286989357314,12.5997482726,123.468505938,41.7962,480.554124908,12.6035067472,0.434642,216.092643138,0.310144927983,952,12.6048
-40.3928651638,597.286266928,3.02167799542,12.6165,131.403,334.142632181,248.243163678,-12.7663,148.839690542,-0.187765220965,-38.4264420069,1.70014689798,0.921403,0.290235175038,12.616015612,98.72357029,41.8068,447.317213039,12.6198144315,0.43046,184.838752065,0.74963659593,953,12.6225
248.393069381,453.125491205,2.30368046223,12.5783,131.436,373.342264913,274.591249843,-12.7204,54.2569068978,1.26559188831,-1.73461386594,1.89965893617,0.924186,0.285348726654,12.5778251806,107.861695819,41.8152,361.492531347,12.5813733069,0.443132,139.501565257,0.274700759286,954,12.5841
219.338955478,460.831674255,2.34255462769,12.6131,131.462,364.731831759,281.267787953,-12.751,55.3682620603,1.13293609242,43.3285465662,1.85799438455,0.923884,0.293139090743,12.6146649205,108.868831979,41.8328,363.549654327,12.6179642054,0.443113,137.415569507,0.281002599456,955,12.6185
234.533941115,400.602561171,2.03956660565,12.6247,131.599,320.208984094,340.717808809,-12.7627,51.5708286186,1.19322374745,277.841077334,1.63465247188,0.914317,0.324901992997,12.6226384532,97.3671224203,41.8326,385.528803766,12.6271625199,0.571362,39.3541621953,0.256880548822,956,12.6329
247.170646698,464.539777106,2.36395812728,12.5901,131.666,372.785125291,367.459997124,-12.7261,50.9467346037,1.25310103511,266.465594561,1.89989596212,0.919613,0.289080666043,12.5894219856,105.212806582,41.838,468.808044821,12.5940949345,0.412283,83.8979839709,0.258144511658,957,12.5972
-19.3609178072,455.811970371,2.32210050386,12.6097,131.707,324.544129635,274.088218287,-12.7447,110.842811802,-0.0585257062298,1.17425821174,1.65882176847,0.915651,0.280508938428,12.609085235,90.7897931641,41.8494,408.08546888,12.6142955461,0.425266,161.697472798,0.556567293169,958,12.617
197.469922821,407.494221466,2.04235054866,12.6013,131.76,280.604942521,371.717094033,-12.735,45.7326642055,1.03112044594,320.128923668,1.44088193335,0.902304,0.300082527982,12.6014785032,88.9831487818,41.8522,423.400082878,12.6063310614,0.462849,40.1932144413,0.225596709464,959,12.6085
222.253794513,504.95638336,2.55526706591,12.6003,131.79,382.536344005,223.593938805,-12.7356,70.1257168083,1.12800291885,5.47993043747,1.93632584835,0.920139,0.282300236308,12.6014154848,109.858448356,41.8595,424.270920568,12.6075564926,0.413134,133.271963577,0.352091795155,960,12.6085
135.570750713,399.372492351,2.0167580576,12.6094,131.876,299.950590381,340.45946694,-12.747,57.0329812706,0.710041769266,225.379566357,1.52777243078,0.904927,0.296209659353,12.6107179422,87.3566028747,41.8617,402.647538993,12.6167143176,0.457842,74.7995372259,0.281977127638,961,12.6198
122.914233374,370.501493291,1.89981572292,12.6267,131.977,302.180800481,260.580302647,-12.764,52.1050457291,0.651828331424,74.5543204048,1.54251114304,0.902223,0.278925830703,12.6267149811,91.9762000979,41.8755,401.558307887,12.6330341535,0.391803,120.129773418,0.258718931396,962,12.6349
101.300845854,440.991361081,2.23795733764,12.622,132.058,327.452613041,308.958613501,-12.7568,63.485214906,0.547144905815,236.891325752,1.6768670881,0.889157,0.293624148495,12.6232420605,95.1954406847,41.8819,385.785984421,12.6296248634,0.443043,51.2522690853,0.316335317928,963,12.6319
225.609193565,429.829871732,2.19014011234,12.6327,132.146,315.469632064,302.4484997,-12.7687,44.6066545459,1.16924241681,80.6331113359,1.62034179562,0.891352,0.292131540377,12.6332625431,96.7301258887,41.8948,406.539700659,12.6405493223,0.459485,113.741873968,0.222262531321,964,12.6429
237.633722415,426.318923677,2.16943989212,12.6316,132.237,344.172295215,243.781791598,-12.7682,38.4828146001,1.22640508205,18.8736285877,1.75727716042,0.895187,0.28881827416,12.6320086994,99.6891443859,41.9006,379.574915312,12.6389642233,0.480659,138.095451359,0.190506341392,965,12.6404
11.0536127554,479.509991416,2.4342318226,12.6249,132.336,342.377549909,312.883746369,-12.7595,91.2574612049,0.0820845882007,232.513395498,1.74901656657,0.888959,0.274039595333,12.6255923091,92.5318532233,41.9096,391.19711802,12.6327845831,0.363469,56.8814359848,0.456074119539,966,12.6344
-19.474015036,476.626335414,2.40805938529,12.64,132.405,332.002776516,307.48534768,-12.773,134.142636313,-0.0622961529579,147.196937444,1.69620180633,0.903488,0.294795604274,12.6404689486,92.3682841781,41.9266,428.07875943,12.6474867395,0.47475,113.81841066,0.676262389241,967,12.6498
-66.0565356188,470.618857355,2.38596283129,12.5933,132.522,303.208255707,204.578402329,-12.7303,139.961692095,-0.301126815991,-165.442303364,1.55625721618,0.911359,0.293233577379,12.5935314782,85.1554117084,41.935,466.898239689,12.6013892657,0.456511,256.948282216,0.705646382502,968,12.6039
-227.854873409,491.275834435,2.48652050543,12.6025,132.63,216.918638997,255.764229167,-12.7387,198.672248032,-1.10454571151,-1.53307129999,1.11989109069,0.904366,0.288673326139,12.6032451378,59.7167461705,41.9435,489.013275852,12.6100410988,0.461023,193.180573571,0.999172408655,969,12.6108
-40.0377434597,478.589834688,2.42838314999,12.632,132.766,298.539599307,201.724855681,-12.7714,162.623730724,-0.183830929714,-146.749860869,1.52890462211,0.910552,0.283884285594,12.6322102731,82.2298573444,41.9467,413.320833208,12.6399561304,0.43726,227.231630654,0.822420999715,970,12.6435
-388.676295285,432.787097487,2.19712461313,12.6368,132.839,227.415453116,39.0741274914,-12.782,203.137694192,-1.92865351718,-318.717448119,1.17369207972,0.906109,0.313479308428,12.6370113899,65.2849466054,41.9837,327.149459935,12.6449816759,0.517861,231.484086538,1.02217896444,971,12.6495
-695.109094692,555.683844987,2.82841700371,12.6319,132.975,206.905857579,86.0089772854,-12.7796,330.381848529,-3.45382752926,-153.842939074,1.07282994223,0.92282,0.312817525853,12.6331387125,58.7519135631,42.0038,332.529590852,12.6406308273,0.472462,202.88041195,1.65697029456,972,12.6428
-38.5795299685,620.59914918,3.12537294457,12.6508,133.125,306.643468944,35.206302199,-12.793,124.317993958,-0.153566495545,-723.020436959,1.57368158318,0.916448,0.286066060368,12.6504269293,88.9581927689,42.0136,410.560233598,12.6574363184,0.404417,419.102267808,0.623160111701,973,12.6599
-413.779795071,464.986547991,2.35812122594,12.6474,133.264,272.610362567,295.431936468,-12.7837,178.767012667,-2.06230423312,-1.81892117978,1.40410851351,0.919458,0.302174026571,12.6497561058,78.3195929928,42.0272,508.64728157,12.6580103819,0.492326,187.030421436,0.898919494629,974,12.6575
84.7617497315,538.983103218,2.72346196,12.6386,133.385,333.029890343,303.783247772,-12.7718,87.4240904642,0.464842805332,277.865736617,1.70698538461,0.919218,0.319749223659,12.6430706589,94.2724456954,42.0419,324.338670158,12.6494405155,0.539289,18.1081908444,0.434485612209,975,12.6479
154.843341113,483.693440148,2.45937446541,12.6557,133.461,396.151563591,249.625889119,-12.7902,69.8864016393,0.818721242619,-0.44001856613,2.01650983925,0.92511,0.296009175534,12.6559667531,103.584491989,42.0562,465.78004452,12.6620157483,0.45303,152.388519701,0.34828571593,976,12.6646
188.071176948,419.728185927,2.11812547225,12.6688,133.549,282.961633617,224.545762191,-12.8031,60.6962415432,0.983234025348,-0.63734374504,1.45327832545,0.91762,0.280186718161,12.6703591674,85.5582741066,42.0658,348.638190204,12.677633163,0.407051,124.016226107,0.304351008808,977,12.6778
177.852915482,546.976842887,2.77155429475,12.6877,133.678,315.970404959,262.408449413,-12.8155,69.5001890953,0.929092186434,191.049028423,1.62316451535,0.929914,0.303911823746,12.6886446943,95.9949722709,42.0711,390.632159029,12.6977649156,0.47533,70.2286081511,0.345733848702,978,12.6997
164.400225627,457.198059004,2.31628000639,12.656,133.778,309.135672178,256.24743622,-12.7858,81.9521236246,0.86713309836,62.0651320361,1.58425860559,0.908893,0.300661653351,12.6577981202,89.1600024372,42.0694,445.07196789,12.6675853807,0.46814,127.044633988,0.406161258072,979,12.667
205.658462528,366.718728371,1.87566730546,12.6477,133.841,310.633926763,208.542578399,-12.7889,32.4010628778,1.07516235045,-0.30917932982,1.60090345206,0.913367,0.311074411124,12.6516526468,87.1624487935,42.0798,364.82975434,12.6590065538,0.509078,149.522348857,0.161250997562,980,12.6583
161.380408065,406.653190223,2.0720254251,12.6625,133.87,307.415621805,288.972004259,-12.7923,53.714372181,0.845147289836,190.278884055,1.58568748889,0.923406,0.288025100861,12.6632191822,88.7337569344,42.0924,385.982109912,12.6703140065,0.444893,64.0059218306,0.268579694244,981,12.6718
178.903696392,470.767101475,2.39192529103,12.6836,134.002,329.943138915,252.602886821,-12.8086,73.0079323905,0.949324031676,-4.654872622,1.69169101907,0.918844,0.289011229528,12.682812472,93.4593068498,42.1035,335.559740572,12.6896552551,0.428511,129.57430184,0.359015320563,982,12.6917
