2017-05-05 15:15:37.703316 EDT | StdForwardProgress            0.00665967
2017-05-05 15:15:37.703728 EDT | AveragePolicyStd              1e-06
2017-05-05 15:15:37.704137 EDT | -----------------------  ----------------
2017-05-05 15:15:37.704701 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #206 | Training started
2017-05-05 15:19:41.725929 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #206 | Training finished
2017-05-05 15:19:41.726929 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #206 | Collecting samples for evaluation
2017-05-05 15:19:59.807940 EDT | -----------------------  ----------------
2017-05-05 15:19:59.808804 EDT | Epoch                       206
2017-05-05 15:19:59.809153 EDT | AverageReturn                 3.5962
2017-05-05 15:19:59.809487 EDT | StdReturn                     0.833058
2017-05-05 15:19:59.809823 EDT | MaxReturn                     9.11851
2017-05-05 15:19:59.810154 EDT | MinReturn                     1.76119
2017-05-05 15:19:59.810486 EDT | AverageEsReturn               0.927363
2017-05-05 15:19:59.810814 EDT | StdEsReturn                   0.328418
2017-05-05 15:19:59.811143 EDT | MaxEsReturn                   2.48216
2017-05-05 15:19:59.811493 EDT | MinEsReturn                  -0.99073
2017-05-05 15:19:59.811823 EDT | AverageDiscountedReturn       3.54714
2017-05-05 15:19:59.812153 EDT | AverageQLoss                  8.5937e+06
2017-05-05 15:19:59.812482 EDT | AveragePolicySurr        -43701.3
2017-05-05 15:19:59.812812 EDT | AverageQ                    116.246
2017-05-05 15:19:59.813141 EDT | AverageAbsQ                 116.711
2017-05-05 15:19:59.813470 EDT | AverageY                    101.42
2017-05-05 15:19:59.813800 EDT | AverageAbsY                 101.42
2017-05-05 15:19:59.814129 EDT | AverageAbsQYDiff            217.498
2017-05-05 15:19:59.814492 EDT | AverageAction                 4.64716e+08
2017-05-05 15:19:59.814821 EDT | PolicyRegParamNorm        24039.1
2017-05-05 15:19:59.815151 EDT | QFunRegParamNorm             27.9207
2017-05-05 15:19:59.815493 EDT | AverageForwardProgress        0.000545686
2017-05-05 15:19:59.815823 EDT | MaxForwardProgress            0.0315097
2017-05-05 15:19:59.816152 EDT | MinForwardProgress           -0.0255206
2017-05-05 15:19:59.816481 EDT | StdForwardProgress            0.00661793
2017-05-05 15:19:59.816810 EDT | AveragePolicyStd              1e-06
2017-05-05 15:19:59.817139 EDT | -----------------------  ----------------
2017-05-05 15:19:59.817630 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #207 | Training started
2017-05-05 15:24:02.983253 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #207 | Training finished
2017-05-05 15:24:02.996156 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #207 | Collecting samples for evaluation
2017-05-05 15:24:21.748086 EDT | -----------------------  ----------------
2017-05-05 15:24:21.749047 EDT | Epoch                       207
2017-05-05 15:24:21.749497 EDT | AverageReturn                 3.58811
2017-05-05 15:24:21.749930 EDT | StdReturn                     0.828692
2017-05-05 15:24:21.750358 EDT | MaxReturn                     7.78393
2017-05-05 15:24:21.750785 EDT | MinReturn                     1.29406
2017-05-05 15:24:21.751206 EDT | AverageEsReturn               0.94206
2017-05-05 15:24:21.751647 EDT | StdEsReturn                   0.359556
2017-05-05 15:24:21.752069 EDT | MaxEsReturn                   2.56712
2017-05-05 15:24:21.752493 EDT | MinEsReturn                  -0.535203
2017-05-05 15:24:21.752921 EDT | AverageDiscountedReturn       3.53945
2017-05-05 15:24:21.753347 EDT | AverageQLoss                  3.39216e+06
2017-05-05 15:24:21.753769 EDT | AveragePolicySurr        -36339.1
2017-05-05 15:24:21.754195 EDT | AverageQ                     98.0024
2017-05-05 15:24:21.754620 EDT | AverageAbsQ                  98.4739
2017-05-05 15:24:21.755045 EDT | AverageY                     57.8354
2017-05-05 15:24:21.755482 EDT | AverageAbsY                  57.8354
2017-05-05 15:24:21.755905 EDT | AverageAbsQYDiff            155.912
2017-05-05 15:24:21.756325 EDT | AverageAction                 4.87168e+08
2017-05-05 15:24:21.756753 EDT | PolicyRegParamNorm        24158.9
2017-05-05 15:24:21.757177 EDT | QFunRegParamNorm             27.8743
2017-05-05 15:24:21.757601 EDT | AverageForwardProgress        0.000638382
2017-05-05 15:24:21.758024 EDT | MaxForwardProgress            0.0246899
2017-05-05 15:24:21.758447 EDT | MinForwardProgress           -0.0244042
2017-05-05 15:24:21.758871 EDT | StdForwardProgress            0.00658209
2017-05-05 15:24:21.759298 EDT | AveragePolicyStd              1e-06
2017-05-05 15:24:21.759736 EDT | -----------------------  ----------------
2017-05-05 15:24:21.760349 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #208 | Training started
2017-05-05 15:28:20.197659 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #208 | Training finished
2017-05-05 15:28:20.198721 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #208 | Collecting samples for evaluation
2017-05-05 15:28:38.206534 EDT | -----------------------  ----------------
2017-05-05 15:28:38.207395 EDT | Epoch                       208
2017-05-05 15:28:38.207739 EDT | AverageReturn                 3.59493
2017-05-05 15:28:38.208070 EDT | StdReturn                     0.827467
2017-05-05 15:28:38.208399 EDT | MaxReturn                     7.38884
2017-05-05 15:28:38.208726 EDT | MinReturn                     1.64207
2017-05-05 15:28:38.209053 EDT | AverageEsReturn               0.927755
2017-05-05 15:28:38.209378 EDT | StdEsReturn                   0.318633
2017-05-05 15:28:38.209702 EDT | MaxEsReturn                   2.17552
2017-05-05 15:28:38.210030 EDT | MinEsReturn                  -0.381485
2017-05-05 15:28:38.210356 EDT | AverageDiscountedReturn       3.54599
2017-05-05 15:28:38.210682 EDT | AverageQLoss                  5.51001e+06
2017-05-05 15:28:38.211005 EDT | AveragePolicySurr        -29502.9
2017-05-05 15:28:38.211331 EDT | AverageQ                     80.6313
2017-05-05 15:28:38.211666 EDT | AverageAbsQ                  81.1717
2017-05-05 15:28:38.211992 EDT | AverageY                     59.0424
2017-05-05 15:28:38.212320 EDT | AverageAbsY                  59.0425
2017-05-05 15:28:38.212647 EDT | AverageAbsQYDiff            139.816
2017-05-05 15:28:38.212974 EDT | AverageAction                 4.58875e+08
2017-05-05 15:28:38.213300 EDT | PolicyRegParamNorm        24262.3
2017-05-05 15:28:38.213627 EDT | QFunRegParamNorm             27.8123
2017-05-05 15:28:38.213954 EDT | AverageForwardProgress        0.000609923
2017-05-05 15:28:38.214280 EDT | MaxForwardProgress            0.0232567
2017-05-05 15:28:38.214608 EDT | MinForwardProgress           -0.0230084
2017-05-05 15:28:38.214934 EDT | StdForwardProgress            0.00643155
2017-05-05 15:28:38.215261 EDT | AveragePolicyStd              1e-06
2017-05-05 15:28:38.215596 EDT | -----------------------  ----------------
2017-05-05 15:28:38.216084 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #209 | Training started
2017-05-05 15:32:44.584522 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #209 | Training finished
2017-05-05 15:32:44.586701 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #209 | Collecting samples for evaluation
2017-05-05 15:33:02.470038 EDT | -----------------------  ----------------
2017-05-05 15:33:02.470886 EDT | Epoch                       209
2017-05-05 15:33:02.471321 EDT | AverageReturn                 3.58357
2017-05-05 15:33:02.471760 EDT | StdReturn                     0.835437
2017-05-05 15:33:02.472175 EDT | MaxReturn                     7.42922
2017-05-05 15:33:02.472589 EDT | MinReturn                     1.75977
2017-05-05 15:33:02.473000 EDT | AverageEsReturn               0.932036
2017-05-05 15:33:02.473410 EDT | StdEsReturn                   0.319214
2017-05-05 15:33:02.473818 EDT | MaxEsReturn                   3.08362
2017-05-05 15:33:02.474227 EDT | MinEsReturn                  -0.42308
2017-05-05 15:33:02.474636 EDT | AverageDiscountedReturn       3.53465
2017-05-05 15:33:02.475044 EDT | AverageQLoss             704624
2017-05-05 15:33:02.475453 EDT | AveragePolicySurr        -21820
2017-05-05 15:33:02.475860 EDT | AverageQ                     62.116
2017-05-05 15:33:02.476264 EDT | AverageAbsQ                  63.1369
2017-05-05 15:33:02.476668 EDT | AverageY                     14.8146
2017-05-05 15:33:02.477075 EDT | AverageAbsY                  15.7875
2017-05-05 15:33:02.477479 EDT | AverageAbsQYDiff             78.6334
2017-05-05 15:33:02.477885 EDT | AverageAction                 4.62202e+08
2017-05-05 15:33:02.478294 EDT | PolicyRegParamNorm        24380.8
2017-05-05 15:33:02.478698 EDT | QFunRegParamNorm             27.7334
2017-05-05 15:33:02.479101 EDT | AverageForwardProgress        0.000369215
2017-05-05 15:33:02.479518 EDT | MaxForwardProgress            0.0238824
2017-05-05 15:33:02.479923 EDT | MinForwardProgress           -0.0240748
2017-05-05 15:33:02.480328 EDT | StdForwardProgress            0.00650541
2017-05-05 15:33:02.480735 EDT | AveragePolicyStd              1e-06
2017-05-05 15:33:02.481139 EDT | -----------------------  ----------------
2017-05-05 15:33:02.481704 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #210 | Training started
2017-05-05 15:37:03.581677 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #210 | Training finished
2017-05-05 15:37:03.844484 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #210 | Collecting samples for evaluation
2017-05-05 15:37:22.554204 EDT | -----------------------  ---------------
2017-05-05 15:37:22.555027 EDT | Epoch                      210
2017-05-05 15:37:22.555396 EDT | AverageReturn                3.5605
2017-05-05 15:37:22.555744 EDT | StdReturn                    0.843302
2017-05-05 15:37:22.556086 EDT | MaxReturn                    9.05547
2017-05-05 15:37:22.556426 EDT | MinReturn                    1.76196
2017-05-05 15:37:22.556765 EDT | AverageEsReturn              0.953448
2017-05-05 15:37:22.557104 EDT | StdEsReturn                  0.332066
2017-05-05 15:37:22.557442 EDT | MaxEsReturn                  2.39448
2017-05-05 15:37:22.557782 EDT | MinEsReturn                 -0.690693
2017-05-05 15:37:22.558120 EDT | AverageDiscountedReturn      3.5123
2017-05-05 15:37:22.558457 EDT | AverageQLoss                 1.79834e+06
2017-05-05 15:37:22.558794 EDT | AveragePolicySurr        -8054.28
2017-05-05 15:37:22.559131 EDT | AverageQ                    27.9407
2017-05-05 15:37:22.559481 EDT | AverageAbsQ                 36.1462
2017-05-05 15:37:22.559819 EDT | AverageY                     0.510348
2017-05-05 15:37:22.560156 EDT | AverageAbsY                 21.5327
2017-05-05 15:37:22.560492 EDT | AverageAbsQYDiff            57.6547
2017-05-05 15:37:22.560831 EDT | AverageAction                4.6754e+08
2017-05-05 15:37:22.561169 EDT | PolicyRegParamNorm       24498.5
2017-05-05 15:37:22.561505 EDT | QFunRegParamNorm            27.695
2017-05-05 15:37:22.561849 EDT | AverageForwardProgress       0.000434857
2017-05-05 15:37:22.562188 EDT | MaxForwardProgress           0.0291411
2017-05-05 15:37:22.562526 EDT | MinForwardProgress          -0.0249398
2017-05-05 15:37:22.562864 EDT | StdForwardProgress           0.00645943
2017-05-05 15:37:22.563203 EDT | AveragePolicyStd             1e-06
2017-05-05 15:37:22.563551 EDT | -----------------------  ---------------
2017-05-05 15:37:22.564040 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #211 | Training started
2017-05-05 15:41:21.381282 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #211 | Training finished
2017-05-05 15:41:21.382255 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #211 | Collecting samples for evaluation
2017-05-05 15:41:39.800818 EDT | -----------------------  ----------------
2017-05-05 15:41:39.801825 EDT | Epoch                       211
2017-05-05 15:41:39.802266 EDT | AverageReturn                 3.56688
2017-05-05 15:41:39.802690 EDT | StdReturn                     0.81964
2017-05-05 15:41:39.803105 EDT | MaxReturn                     7.42346
2017-05-05 15:41:39.803537 EDT | MinReturn                     1.73697
2017-05-05 15:41:39.803948 EDT | AverageEsReturn               0.950149
2017-05-05 15:41:39.804359 EDT | StdEsReturn                   0.326731
2017-05-05 15:41:39.804769 EDT | MaxEsReturn                   2.82942
2017-05-05 15:41:39.805179 EDT | MinEsReturn                  -0.988077
2017-05-05 15:41:39.805587 EDT | AverageDiscountedReturn       3.51865
2017-05-05 15:41:39.805996 EDT | AverageQLoss             978777
2017-05-05 15:41:39.806402 EDT | AveragePolicySurr          3432.2
2017-05-05 15:41:39.806806 EDT | AverageQ                     -0.7972
2017-05-05 15:41:39.807212 EDT | AverageAbsQ                  23.7313
2017-05-05 15:41:39.807643 EDT | AverageY                    -22.4468
2017-05-05 15:41:39.808050 EDT | AverageAbsY                  34.5249
2017-05-05 15:41:39.808455 EDT | AverageAbsQYDiff             58.2196
2017-05-05 15:41:39.808860 EDT | AverageAction                 4.75397e+08
2017-05-05 15:41:39.809268 EDT | PolicyRegParamNorm        24662.8
2017-05-05 15:41:39.809671 EDT | QFunRegParamNorm             27.6956
2017-05-05 15:41:39.810081 EDT | AverageForwardProgress        0.000417914
2017-05-05 15:41:39.810488 EDT | MaxForwardProgress            0.0246013
2017-05-05 15:41:39.810893 EDT | MinForwardProgress           -0.0256588
2017-05-05 15:41:39.811299 EDT | StdForwardProgress            0.00648464
2017-05-05 15:41:39.811728 EDT | AveragePolicyStd              1e-06
2017-05-05 15:41:39.812131 EDT | -----------------------  ----------------
2017-05-05 15:41:39.812729 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #212 | Training started
2017-05-05 15:45:39.859917 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #212 | Training finished
2017-05-05 15:45:39.863073 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #212 | Collecting samples for evaluation
2017-05-05 15:45:57.909256 EDT | -----------------------  ----------------
2017-05-05 15:45:57.909971 EDT | Epoch                       212
2017-05-05 15:45:57.910233 EDT | AverageReturn                 3.60565
2017-05-05 15:45:57.910463 EDT | StdReturn                     0.831889
2017-05-05 15:45:57.910687 EDT | MaxReturn                     9.29932
2017-05-05 15:45:57.910910 EDT | MinReturn                     1.67929
2017-05-05 15:45:57.911133 EDT | AverageEsReturn               0.950358
2017-05-05 15:45:57.911380 EDT | StdEsReturn                   0.327402
2017-05-05 15:45:57.911607 EDT | MaxEsReturn                   2.99597
2017-05-05 15:45:57.911828 EDT | MinEsReturn                  -0.556896
2017-05-05 15:45:57.912051 EDT | AverageDiscountedReturn       3.55659
2017-05-05 15:45:57.912274 EDT | AverageQLoss             885591
2017-05-05 15:45:57.912496 EDT | AveragePolicySurr          8831
2017-05-05 15:45:57.912718 EDT | AverageQ                    -10.7274
2017-05-05 15:45:57.912939 EDT | AverageAbsQ                  20.936
2017-05-05 15:45:57.913166 EDT | AverageY                    -24.8478
2017-05-05 15:45:57.913388 EDT | AverageAbsY                  31.8507
2017-05-05 15:45:57.913610 EDT | AverageAbsQYDiff             52.7507
2017-05-05 15:45:57.913832 EDT | AverageAction                 4.98369e+08
2017-05-05 15:45:57.914052 EDT | PolicyRegParamNorm        24804.5
2017-05-05 15:45:57.914274 EDT | QFunRegParamNorm             27.6666
2017-05-05 15:45:57.914495 EDT | AverageForwardProgress        0.000724363
2017-05-05 15:45:57.914716 EDT | MaxForwardProgress            0.0271089
2017-05-05 15:45:57.914937 EDT | MinForwardProgress           -0.023818
2017-05-05 15:45:57.915160 EDT | StdForwardProgress            0.00672858
2017-05-05 15:45:57.915403 EDT | AveragePolicyStd              1e-06
2017-05-05 15:45:57.915626 EDT | -----------------------  ----------------
2017-05-05 15:45:57.915970 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #213 | Training started
2017-05-05 15:49:43.606771 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #213 | Training finished
2017-05-05 15:49:43.608301 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #213 | Collecting samples for evaluation
2017-05-05 15:50:01.705189 EDT | -----------------------  ---------------
2017-05-05 15:50:01.706029 EDT | Epoch                      213
2017-05-05 15:50:01.706367 EDT | AverageReturn                3.60806
2017-05-05 15:50:01.706696 EDT | StdReturn                    0.832443
2017-05-05 15:50:01.707020 EDT | MaxReturn                    9.89448
2017-05-05 15:50:01.707362 EDT | MinReturn                    1.77792
2017-05-05 15:50:01.707691 EDT | AverageEsReturn              0.94183
2017-05-05 15:50:01.708015 EDT | StdEsReturn                  0.310497
2017-05-05 15:50:01.708338 EDT | MaxEsReturn                  3.40925
2017-05-05 15:50:01.708663 EDT | MinEsReturn                 -0.373459
2017-05-05 15:50:01.708986 EDT | AverageDiscountedReturn      3.55886
2017-05-05 15:50:01.709309 EDT | AverageQLoss                 2.87761e+06
2017-05-05 15:50:01.709635 EDT | AveragePolicySurr        16107.1
2017-05-05 15:50:01.709957 EDT | AverageQ                   -21.6059
2017-05-05 15:50:01.710280 EDT | AverageAbsQ                 26.2818
2017-05-05 15:50:01.710603 EDT | AverageY                   -38.6638
2017-05-05 15:50:01.710927 EDT | AverageAbsY                 64.6209
2017-05-05 15:50:01.711250 EDT | AverageAbsQYDiff            90.7959
2017-05-05 15:50:01.711585 EDT | AverageAction                5.05911e+08
2017-05-05 15:50:01.711907 EDT | PolicyRegParamNorm       24933.4
2017-05-05 15:50:01.712232 EDT | QFunRegParamNorm            27.6867
2017-05-05 15:50:01.712557 EDT | AverageForwardProgress       0.00070763
2017-05-05 15:50:01.712881 EDT | MaxForwardProgress           0.0295067
2017-05-05 15:50:01.713205 EDT | MinForwardProgress          -0.0311711
2017-05-05 15:50:01.713528 EDT | StdForwardProgress           0.00665717
2017-05-05 15:50:01.713851 EDT | AveragePolicyStd             1e-06
2017-05-05 15:50:01.714173 EDT | -----------------------  ---------------
2017-05-05 15:50:01.714650 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #214 | Training started
2017-05-05 15:53:38.576872 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #214 | Training finished
2017-05-05 15:53:38.583407 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #214 | Collecting samples for evaluation
2017-05-05 15:53:56.464074 EDT | -----------------------  ---------------
2017-05-05 15:53:56.464906 EDT | Epoch                      214
2017-05-05 15:53:56.465262 EDT | AverageReturn                3.59005
2017-05-05 15:53:56.465616 EDT | StdReturn                    0.841322
2017-05-05 15:53:56.465962 EDT | MaxReturn                    7.37431
2017-05-05 15:53:56.466308 EDT | MinReturn                    1.7882
2017-05-05 15:53:56.466651 EDT | AverageEsReturn              0.919525
2017-05-05 15:53:56.466995 EDT | StdEsReturn                  0.309292
2017-05-05 15:53:56.467348 EDT | MaxEsReturn                  2.8487
2017-05-05 15:53:56.467699 EDT | MinEsReturn                 -0.540912
2017-05-05 15:53:56.468043 EDT | AverageDiscountedReturn      3.5409
2017-05-05 15:53:56.468386 EDT | AverageQLoss                 2.78044e+06
2017-05-05 15:53:56.468732 EDT | AveragePolicySurr        24558.9
2017-05-05 15:53:56.469074 EDT | AverageQ                   -39.3903
2017-05-05 15:53:56.469417 EDT | AverageAbsQ                 39.7576
2017-05-05 15:53:56.469760 EDT | AverageY                   -51.3983
2017-05-05 15:53:56.470102 EDT | AverageAbsY                 63.5171
2017-05-05 15:53:56.470444 EDT | AverageAbsQYDiff           103.133
2017-05-05 15:53:56.470786 EDT | AverageAction                4.97837e+08
2017-05-05 15:53:56.471127 EDT | PolicyRegParamNorm       25068
2017-05-05 15:53:56.471480 EDT | QFunRegParamNorm            27.6658
2017-05-05 15:53:56.471822 EDT | AverageForwardProgress       0.000377512
2017-05-05 15:53:56.472163 EDT | MaxForwardProgress           0.0302266
2017-05-05 15:53:56.472505 EDT | MinForwardProgress          -0.0272375
2017-05-05 15:53:56.472847 EDT | StdForwardProgress           0.00662564
2017-05-05 15:53:56.473189 EDT | AveragePolicyStd             1e-06
2017-05-05 15:53:56.473531 EDT | -----------------------  ---------------
2017-05-05 15:53:56.474036 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #215 | Training started
2017-05-05 15:57:32.392482 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #215 | Training finished
2017-05-05 15:57:32.393602 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #215 | Collecting samples for evaluation
2017-05-05 15:57:49.700826 EDT | -----------------------  ---------------
2017-05-05 15:57:49.701818 EDT | Epoch                      215
2017-05-05 15:57:49.702260 EDT | AverageReturn                3.58179
2017-05-05 15:57:49.702688 EDT | StdReturn                    0.818491
2017-05-05 15:57:49.703105 EDT | MaxReturn                    7.77281
2017-05-05 15:57:49.703531 EDT | MinReturn                    1.90018
2017-05-05 15:57:49.703942 EDT | AverageEsReturn              0.950533
2017-05-05 15:57:49.704355 EDT | StdEsReturn                  0.291581
2017-05-05 15:57:49.704767 EDT | MaxEsReturn                  2.67586
2017-05-05 15:57:49.705179 EDT | MinEsReturn                 -0.4103
2017-05-05 15:57:49.705590 EDT | AverageDiscountedReturn      3.53328
2017-05-05 15:57:49.705999 EDT | AverageQLoss                 5.00569e+06
2017-05-05 15:57:49.706407 EDT | AveragePolicySurr        37744.1
2017-05-05 15:57:49.706815 EDT | AverageQ                   -62.7776
2017-05-05 15:57:49.707222 EDT | AverageAbsQ                 62.7836
2017-05-05 15:57:49.707657 EDT | AverageY                   -99.105
2017-05-05 15:57:49.708071 EDT | AverageAbsY                 99.5776
2017-05-05 15:57:49.708477 EDT | AverageAbsQYDiff           162.007
2017-05-05 15:57:49.708883 EDT | AverageAction                5.29594e+08
2017-05-05 15:57:49.709290 EDT | PolicyRegParamNorm       25211
2017-05-05 15:57:49.709694 EDT | QFunRegParamNorm            27.7842
2017-05-05 15:57:49.710098 EDT | AverageForwardProgress       0.000530959
2017-05-05 15:57:49.710503 EDT | MaxForwardProgress           0.0261646
2017-05-05 15:57:49.710907 EDT | MinForwardProgress          -0.0324679
2017-05-05 15:57:49.711314 EDT | StdForwardProgress           0.00675518
2017-05-05 15:57:49.711731 EDT | AveragePolicyStd             1e-06
2017-05-05 15:57:49.712136 EDT | -----------------------  ---------------
2017-05-05 15:57:49.712700 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #216 | Training started
2017-05-05 16:01:30.180346 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #216 | Training finished
2017-05-05 16:01:30.184338 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #216 | Collecting samples for evaluation
2017-05-05 16:01:48.281737 EDT | -----------------------  ---------------
2017-05-05 16:01:48.282868 EDT | Epoch                      216
2017-05-05 16:01:48.283467 EDT | AverageReturn                3.60873
2017-05-05 16:01:48.284040 EDT | StdReturn                    0.828979
2017-05-05 16:01:48.284602 EDT | MaxReturn                    7.28514
2017-05-05 16:01:48.285165 EDT | MinReturn                    1.67339
2017-05-05 16:01:48.285726 EDT | AverageEsReturn              0.934788
2017-05-05 16:01:48.286284 EDT | StdEsReturn                  0.333613
2017-05-05 16:01:48.286838 EDT | MaxEsReturn                  2.56592
2017-05-05 16:01:48.287411 EDT | MinEsReturn                 -1.01663
2017-05-05 16:01:48.287967 EDT | AverageDiscountedReturn      3.55938
2017-05-05 16:01:48.288522 EDT | AverageQLoss                 1.05069e+07
2017-05-05 16:01:48.289076 EDT | AveragePolicySurr        57483.1
2017-05-05 16:01:48.289626 EDT | AverageQ                  -124.904
2017-05-05 16:01:48.290179 EDT | AverageAbsQ                124.904
2017-05-05 16:01:48.290733 EDT | AverageY                  -142.747
2017-05-05 16:01:48.291281 EDT | AverageAbsY                142.766
2017-05-05 16:01:48.291850 EDT | AverageAbsQYDiff           266.998
2017-05-05 16:01:48.292401 EDT | AverageAction                5.09921e+08
2017-05-05 16:01:48.292951 EDT | PolicyRegParamNorm       25350.6
2017-05-05 16:01:48.293578 EDT | QFunRegParamNorm            27.7875
2017-05-05 16:01:48.294135 EDT | AverageForwardProgress       0.000614789
2017-05-05 16:01:48.294689 EDT | MaxForwardProgress           0.0242337
2017-05-05 16:01:48.295239 EDT | MinForwardProgress          -0.0266191
2017-05-05 16:01:48.295824 EDT | StdForwardProgress           0.00662874
2017-05-05 16:01:48.296374 EDT | AveragePolicyStd             1e-06
2017-05-05 16:01:48.296921 EDT | -----------------------  ---------------
2017-05-05 16:01:48.297660 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #217 | Training started
2017-05-05 16:05:27.302392 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #217 | Training finished
2017-05-05 16:05:27.307459 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #217 | Collecting samples for evaluation
2017-05-05 16:05:44.234999 EDT | -----------------------  ---------------
2017-05-05 16:05:44.237366 EDT | Epoch                      217
2017-05-05 16:05:44.237713 EDT | AverageReturn                3.59907
2017-05-05 16:05:44.237952 EDT | StdReturn                    0.827082
2017-05-05 16:05:44.238181 EDT | MaxReturn                    7.52385
2017-05-05 16:05:44.238407 EDT | MinReturn                    1.74453
2017-05-05 16:05:44.238632 EDT | AverageEsReturn              0.946059
2017-05-05 16:05:44.238858 EDT | StdEsReturn                  0.294339
2017-05-05 16:05:44.239083 EDT | MaxEsReturn                  2.42542
2017-05-05 16:05:44.239308 EDT | MinEsReturn                 -0.348205
2017-05-05 16:05:44.239578 EDT | AverageDiscountedReturn      3.55005
2017-05-05 16:05:44.239802 EDT | AverageQLoss                 1.27243e+07
2017-05-05 16:05:44.240029 EDT | AveragePolicySurr        61470.8
2017-05-05 16:05:44.240253 EDT | AverageQ                  -135.724
2017-05-05 16:05:44.240476 EDT | AverageAbsQ                135.725
2017-05-05 16:05:44.240700 EDT | AverageY                  -146.044
2017-05-05 16:05:44.240923 EDT | AverageAbsY                146.063
2017-05-05 16:05:44.241147 EDT | AverageAbsQYDiff           281.123
2017-05-05 16:05:44.241373 EDT | AverageAction                5.10003e+08
2017-05-05 16:05:44.241632 EDT | PolicyRegParamNorm       25487.5
2017-05-05 16:05:44.241867 EDT | QFunRegParamNorm            27.7963
2017-05-05 16:05:44.242117 EDT | AverageForwardProgress       0.000590702
2017-05-05 16:05:44.242351 EDT | MaxForwardProgress           0.0275501
2017-05-05 16:05:44.242598 EDT | MinForwardProgress          -0.0217307
2017-05-05 16:05:44.242845 EDT | StdForwardProgress           0.00660508
2017-05-05 16:05:44.243094 EDT | AveragePolicyStd             1e-06
2017-05-05 16:05:44.243328 EDT | -----------------------  ---------------
2017-05-05 16:05:44.243759 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #218 | Training started
2017-05-05 16:09:21.358924 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #218 | Training finished
2017-05-05 16:09:21.366398 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Hopper] epoch #218 | Collecting samples for evaluation
2017-05-05 16:09:39.490323 EDT | -----------------------  ---------------
2017-05-05 16:09:39.491166 EDT | Epoch                      218
2017-05-05 16:09:39.491544 EDT | AverageReturn                3.60125
2017-05-05 16:09:39.491891 EDT | StdReturn                    0.832963
2017-05-05 16:09:39.492233 EDT | MaxReturn                    7.26322
2017-05-05 16:09:39.492572 EDT | MinReturn                    1.70546
2017-05-05 16:09:39.492911 EDT | AverageEsReturn              0.922479
2017-05-05 16:09:39.493248 EDT | StdEsReturn                  0.313929
2017-05-05 16:09:39.493586 EDT | MaxEsReturn                  2.18785
