2017-05-12 12:42:33.235101 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] Populating workers...
2017-05-12 12:42:33.236069 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] Populated
2017-05-12 12:42:41.194636 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #0 | Training started
2017-05-12 12:42:43.117821 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #0 | Training finished
2017-05-12 12:42:43.118175 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #1 | Training started
2017-05-12 12:42:45.285398 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #1 | Training finished
2017-05-12 12:42:45.286005 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #2 | Training started
2017-05-12 12:42:47.449645 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #2 | Training finished
2017-05-12 12:42:47.450092 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #3 | Training started
2017-05-12 12:42:49.616945 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #3 | Training finished
2017-05-12 12:42:49.617498 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #4 | Training started
2017-05-12 12:42:51.720175 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #4 | Training finished
2017-05-12 12:42:51.720648 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #5 | Training started
2017-05-12 12:42:53.606017 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #5 | Training finished
2017-05-12 12:42:53.771379 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #6 | Training started
2017-05-12 12:42:56.058183 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #6 | Training finished
2017-05-12 12:42:56.058758 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #7 | Training started
2017-05-12 12:42:58.311111 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #7 | Training finished
2017-05-12 12:42:58.311721 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #8 | Training started
2017-05-12 12:43:00.254547 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #8 | Training finished
2017-05-12 12:43:00.255017 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #9 | Training started
2017-05-12 12:43:02.177505 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #9 | Training finished
2017-05-12 12:43:02.178021 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #9 | Collecting samples for evaluation
2017-05-12 12:43:28.823261 EDT | -----------------------  -------------
2017-05-12 14:53:02.886834 EDT | AverageDiscountedReturn   27.8259
2017-05-12 14:53:02.887764 EDT | AverageQLoss               0.00105963
2017-05-12 14:53:02.888703 EDT | AveragePolicySurr         -0.451819
2017-05-12 14:53:02.889626 EDT | AverageQ                   0.443817
2017-05-12 14:53:02.890837 EDT | AverageAbsQ                0.452101
2017-05-12 14:53:02.891732 EDT | AverageY                   0.443811
2017-05-12 14:53:02.892586 EDT | AverageAbsY                0.451977
2017-05-12 14:53:02.893446 EDT | AverageAbsQYDiff           0.0197149
2017-05-12 14:53:02.894301 EDT | AverageAction              0.900971
2017-05-12 14:53:02.895168 EDT | PolicyRegParamNorm        30.4006
2017-05-12 14:53:02.896015 EDT | QFunRegParamNorm          28.9077
2017-05-12 14:53:02.897033 EDT | AverageForwardProgress     0.300153
2017-05-12 14:53:02.898287 EDT | MaxForwardProgress         1.03954
2017-05-12 14:53:02.899229 EDT | MinForwardProgress        -0.932857
2017-05-12 14:53:02.900158 EDT | StdForwardProgress         0.49212
2017-05-12 14:53:02.901280 EDT | -----------------------  ------------
2017-05-12 14:53:02.902518 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #184 | Training started
2017-05-12 14:53:16.842121 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #184 | Training finished
2017-05-12 14:53:16.967164 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #184 | Collecting samples for evaluation
2017-05-12 14:53:41.760727 EDT | -----------------------  -----------
2017-05-12 14:53:41.761782 EDT | Epoch                    184
2017-05-12 14:53:41.762127 EDT | AverageReturn             33.2352
2017-05-12 14:53:41.763092 EDT | StdReturn                 40.6546
2017-05-12 14:53:41.764509 EDT | MaxReturn                156.566
2017-05-12 14:53:41.765178 EDT | MinReturn                -62.9201
2017-05-12 14:53:41.765502 EDT | AverageEsReturn           51.3114
2017-05-12 14:53:41.767133 EDT | StdEsReturn               40.3457
2017-05-12 14:53:41.767470 EDT | MaxEsReturn              137.284
2017-05-12 14:53:41.767821 EDT | MinEsReturn              -15.7144
2017-05-12 14:53:41.768165 EDT | AverageDiscountedReturn   19.0884
2017-05-12 14:53:41.768501 EDT | AverageQLoss               0.0010892
2017-05-12 14:53:41.768835 EDT | AveragePolicySurr         -0.453247
2017-05-12 14:53:41.769172 EDT | AverageQ                   0.445325
2017-05-12 14:53:41.769522 EDT | AverageAbsQ                0.453418
2017-05-12 14:53:41.769844 EDT | AverageY                   0.445317
2017-05-12 14:53:41.770091 EDT | AverageAbsY                0.453258
2017-05-12 14:53:41.770469 EDT | AverageAbsQYDiff           0.0199349
2017-05-12 14:53:41.770793 EDT | AverageAction              0.899107
2017-05-12 14:53:41.771112 EDT | PolicyRegParamNorm        30.4477
2017-05-12 14:53:41.771432 EDT | QFunRegParamNorm          28.9922
2017-05-12 14:53:41.771804 EDT | AverageForwardProgress     0.125216
2017-05-12 14:53:41.772180 EDT | MaxForwardProgress         1.23035
2017-05-12 14:53:41.772554 EDT | MinForwardProgress        -0.889929
2017-05-12 14:53:41.772929 EDT | StdForwardProgress         0.40098
2017-05-12 14:53:41.773305 EDT | -----------------------  -----------
2017-05-12 14:53:41.773850 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #185 | Training started
2017-05-12 14:53:56.767812 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #185 | Training finished
2017-05-12 14:53:57.107328 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #185 | Collecting samples for evaluation
2017-05-12 14:54:20.025912 EDT | -----------------------  ------------
2017-05-12 14:54:20.110843 EDT | Epoch                    185
2017-05-12 14:54:20.111235 EDT | AverageReturn             56.7453
2017-05-12 14:54:20.111597 EDT | StdReturn                 52.1751
2017-05-12 14:54:20.111955 EDT | MaxReturn                153.524
2017-05-12 14:54:20.112316 EDT | MinReturn                -99.4918
2017-05-12 14:54:20.112667 EDT | AverageEsReturn           55.2037
2017-05-12 14:54:20.113026 EDT | StdEsReturn               29.1638
2017-05-12 14:54:20.113381 EDT | MaxEsReturn               97.4002
2017-05-12 14:54:20.113749 EDT | MinEsReturn               12.1787
2017-05-12 14:54:20.114100 EDT | AverageDiscountedReturn   26.5546
2017-05-12 14:54:20.114455 EDT | AverageQLoss               0.00107327
2017-05-12 14:54:20.114810 EDT | AveragePolicySurr         -0.452609
2017-05-12 14:54:20.115160 EDT | AverageQ                   0.444546
2017-05-12 14:54:20.115509 EDT | AverageAbsQ                0.453058
2017-05-12 14:54:20.115866 EDT | AverageY                   0.444571
2017-05-12 14:54:20.116220 EDT | AverageAbsY                0.452952
2017-05-12 14:54:20.116575 EDT | AverageAbsQYDiff           0.0197978
2017-05-12 14:54:20.116928 EDT | AverageAction              0.900506
2017-05-12 14:54:20.117284 EDT | PolicyRegParamNorm        30.497
2017-05-12 14:54:20.117637 EDT | QFunRegParamNorm          29.0916
2017-05-12 14:54:20.118001 EDT | AverageForwardProgress     0.310455
2017-05-12 14:54:20.118352 EDT | MaxForwardProgress         1.21437
2017-05-12 14:54:20.118720 EDT | MinForwardProgress        -1.21183
2017-05-12 14:54:20.119071 EDT | StdForwardProgress         0.507514
2017-05-12 14:54:20.119423 EDT | -----------------------  ------------
2017-05-12 14:54:20.119963 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #186 | Training started
2017-05-12 14:54:36.997351 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #186 | Training finished
2017-05-12 14:54:37.398759 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #186 | Collecting samples for evaluation
2017-05-12 14:55:02.203933 EDT | -----------------------  ------------
2017-05-12 14:55:02.648866 EDT | Epoch                    186
2017-05-12 14:55:02.649427 EDT | AverageReturn             73.3073
2017-05-12 14:55:02.649805 EDT | StdReturn                 52.7653
2017-05-12 14:55:02.650147 EDT | MaxReturn                181.674
2017-05-12 14:55:02.650495 EDT | MinReturn                -36.5057
2017-05-12 14:55:02.650826 EDT | AverageEsReturn           42.5782
2017-05-12 14:55:02.651159 EDT | StdEsReturn               56.4676
2017-05-12 14:55:02.651501 EDT | MaxEsReturn              152.609
2017-05-12 14:55:02.651830 EDT | MinEsReturn              -63.8938
2017-05-12 14:55:02.652425 EDT | AverageDiscountedReturn   36.6347
2017-05-12 14:55:02.652752 EDT | AverageQLoss               0.00110832
2017-05-12 14:55:02.653080 EDT | AveragePolicySurr         -0.453079
2017-05-12 14:55:02.653431 EDT | AverageQ                   0.444719
2017-05-12 14:55:02.653769 EDT | AverageAbsQ                0.452928
2017-05-12 14:55:02.654189 EDT | AverageY                   0.44471
2017-05-12 14:55:02.654520 EDT | AverageAbsY                0.452748
2017-05-12 14:55:02.654966 EDT | AverageAbsQYDiff           0.0199681
2017-05-12 14:55:02.655309 EDT | AverageAction              0.909605
2017-05-12 14:55:02.655652 EDT | PolicyRegParamNorm        30.5473
2017-05-12 14:55:02.655979 EDT | QFunRegParamNorm          29.1612
2017-05-12 14:55:02.656302 EDT | AverageForwardProgress     0.47355
2017-05-12 14:55:02.656639 EDT | MaxForwardProgress         1.4852
2017-05-12 14:55:02.656962 EDT | MinForwardProgress        -0.669243
2017-05-12 14:55:02.657285 EDT | StdForwardProgress         0.502632
2017-05-12 14:55:02.657620 EDT | -----------------------  ------------
2017-05-12 14:55:02.658145 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #187 | Training started
2017-05-12 14:55:17.070386 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #187 | Training finished
2017-05-12 14:55:17.168479 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #187 | Collecting samples for evaluation
2017-05-12 14:55:38.469676 EDT | -----------------------  ------------
2017-05-12 14:55:38.470082 EDT | Epoch                    187
2017-05-12 14:55:38.470335 EDT | AverageReturn             19.9089
2017-05-12 14:55:38.470581 EDT | StdReturn                 42.2874
2017-05-12 14:55:38.470817 EDT | MaxReturn                108.536
2017-05-12 14:55:38.471051 EDT | MinReturn                -97.1649
2017-05-12 14:55:38.471283 EDT | AverageEsReturn           56.1017
2017-05-12 14:55:38.471514 EDT | StdEsReturn               44.5229
2017-05-12 14:55:38.471750 EDT | MaxEsReturn              128.696
2017-05-12 14:55:38.471981 EDT | MinEsReturn               -9.42543
2017-05-12 14:55:38.472211 EDT | AverageDiscountedReturn    9.14965
2017-05-12 14:55:38.472441 EDT | AverageQLoss               0.00108446
2017-05-12 14:55:38.472670 EDT | AveragePolicySurr         -0.453242
2017-05-12 14:55:38.472899 EDT | AverageQ                   0.444998
2017-05-12 14:55:38.473129 EDT | AverageAbsQ                0.452861
2017-05-12 14:55:38.473358 EDT | AverageY                   0.445006
2017-05-12 14:55:38.473590 EDT | AverageAbsY                0.452772
2017-05-12 14:55:38.473833 EDT | AverageAbsQYDiff           0.0197419
2017-05-12 14:55:38.474064 EDT | AverageAction              0.909593
2017-05-12 14:55:38.474295 EDT | PolicyRegParamNorm        30.6199
2017-05-12 14:55:38.474534 EDT | QFunRegParamNorm          29.2156
2017-05-12 14:55:38.474767 EDT | AverageForwardProgress     0.00285081
2017-05-12 14:55:38.474997 EDT | MaxForwardProgress         0.871711
2017-05-12 14:55:38.475227 EDT | MinForwardProgress        -1.2359
2017-05-12 14:55:38.475457 EDT | StdForwardProgress         0.402311
2017-05-12 14:55:38.475687 EDT | -----------------------  ------------
2017-05-12 14:55:38.476066 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #188 | Training started
2017-05-12 14:55:52.323000 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #188 | Training finished
2017-05-12 14:55:52.323976 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #188 | Collecting samples for evaluation
2017-05-12 14:56:15.351843 EDT | -----------------------  ------------
2017-05-12 14:56:15.352832 EDT | Epoch                    188
2017-05-12 14:56:15.353191 EDT | AverageReturn             82.69
2017-05-12 14:56:15.353518 EDT | StdReturn                 32.0565
2017-05-12 14:56:15.353852 EDT | MaxReturn                142.98
2017-05-12 14:56:15.354168 EDT | MinReturn                 16.4743
2017-05-12 14:56:15.354482 EDT | AverageEsReturn           54.9769
2017-05-12 14:56:15.354796 EDT | StdEsReturn               40.0504
2017-05-12 14:56:15.355107 EDT | MaxEsReturn              129.678
2017-05-12 14:56:15.355417 EDT | MinEsReturn                0.404375
2017-05-12 14:56:15.355728 EDT | AverageDiscountedReturn   43.7958
2017-05-12 14:56:15.356038 EDT | AverageQLoss               0.00109638
2017-05-12 14:56:15.356349 EDT | AveragePolicySurr         -0.453252
2017-05-12 14:56:15.356722 EDT | AverageQ                   0.444931
2017-05-12 14:56:15.357150 EDT | AverageAbsQ                0.453037
2017-05-12 14:56:15.357584 EDT | AverageY                   0.444902
2017-05-12 14:56:15.358024 EDT | AverageAbsY                0.452859
2017-05-12 14:56:15.358461 EDT | AverageAbsQYDiff           0.0197051
2017-05-12 14:56:15.358851 EDT | AverageAction              0.893762
2017-05-12 14:56:15.359260 EDT | PolicyRegParamNorm        30.68
2017-05-12 14:56:15.359677 EDT | QFunRegParamNorm          29.3005
2017-05-12 14:56:15.360100 EDT | AverageForwardProgress     0.582732
2017-05-12 14:56:15.360499 EDT | MaxForwardProgress         1.09133
2017-05-12 14:56:15.360900 EDT | MinForwardProgress        -0.116882
2017-05-12 14:56:15.361301 EDT | StdForwardProgress         0.305127
2017-05-12 14:56:15.361682 EDT | -----------------------  ------------
2017-05-12 14:56:15.362249 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #189 | Training started
2017-05-12 14:56:29.868112 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #189 | Training finished
2017-05-12 14:56:29.873784 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #189 | Collecting samples for evaluation
2017-05-12 14:56:50.304881 EDT | -----------------------  ------------
2017-05-12 14:56:50.305828 EDT | Epoch                    189
2017-05-12 14:56:50.306228 EDT | AverageReturn             82.983
2017-05-12 14:56:50.306603 EDT | StdReturn                 46.4593
2017-05-12 14:56:50.306974 EDT | MaxReturn                162.335
2017-05-12 14:56:50.307338 EDT | MinReturn                -59.406
2017-05-12 14:56:50.307703 EDT | AverageEsReturn           68.3441
2017-05-12 14:56:50.308066 EDT | StdEsReturn               36.7802
2017-05-12 14:56:50.308435 EDT | MaxEsReturn              120.113
2017-05-12 14:56:50.308802 EDT | MinEsReturn                8.34388
2017-05-12 14:56:50.309163 EDT | AverageDiscountedReturn   40.1943
2017-05-12 14:56:50.309522 EDT | AverageQLoss               0.00116439
2017-05-12 14:56:50.309845 EDT | AveragePolicySurr         -0.452699
2017-05-12 14:56:50.310084 EDT | AverageQ                   0.444926
2017-05-12 14:56:50.310318 EDT | AverageAbsQ                0.452655
2017-05-12 14:56:50.310550 EDT | AverageY                   0.44497
2017-05-12 14:56:50.310788 EDT | AverageAbsY                0.452531
2017-05-12 14:56:50.311030 EDT | AverageAbsQYDiff           0.0198932
2017-05-12 14:56:50.311261 EDT | AverageAction              0.909576
2017-05-12 14:56:50.311492 EDT | PolicyRegParamNorm        30.7511
2017-05-12 14:56:50.311722 EDT | QFunRegParamNorm          29.3731
2017-05-12 14:56:50.311951 EDT | AverageForwardProgress     0.573635
2017-05-12 14:56:50.312180 EDT | MaxForwardProgress         1.2799
2017-05-12 14:56:50.312410 EDT | MinForwardProgress        -0.826935
2017-05-12 14:56:50.312639 EDT | StdForwardProgress         0.44021
2017-05-12 14:56:50.312868 EDT | -----------------------  ------------
2017-05-12 14:56:50.313219 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #190 | Training started
2017-05-12 14:57:03.491804 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #190 | Training finished
2017-05-12 14:57:03.863795 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #190 | Collecting samples for evaluation
2017-05-12 14:57:28.720833 EDT | -----------------------  ------------
2017-05-12 14:57:29.159034 EDT | Epoch                    190
2017-05-12 14:57:29.159583 EDT | AverageReturn             61.7566
2017-05-12 14:57:29.159971 EDT | StdReturn                 43.5812
2017-05-12 14:57:29.160335 EDT | MaxReturn                162.597
2017-05-12 14:57:29.160719 EDT | MinReturn                -31.2001
2017-05-12 14:57:29.161097 EDT | AverageEsReturn           67.9625
2017-05-12 14:57:29.161634 EDT | StdEsReturn               41.1958
2017-05-12 14:57:29.162151 EDT | MaxEsReturn              133.519
2017-05-12 14:57:29.162625 EDT | MinEsReturn               10.2942
2017-05-12 14:57:29.163103 EDT | AverageDiscountedReturn   31.4235
2017-05-12 14:57:29.163577 EDT | AverageQLoss               0.00107177
2017-05-12 14:57:29.164033 EDT | AveragePolicySurr         -0.455044
2017-05-12 14:57:29.164558 EDT | AverageQ                   0.447238
2017-05-12 14:57:29.165732 EDT | AverageAbsQ                0.455127
2017-05-12 14:57:29.166326 EDT | AverageY                   0.447259
2017-05-12 14:57:29.168901 EDT | AverageAbsY                0.455044
2017-05-12 14:57:29.169408 EDT | AverageAbsQYDiff           0.019731
2017-05-12 14:57:29.169899 EDT | AverageAction              0.896587
2017-05-12 14:57:29.170421 EDT | PolicyRegParamNorm        30.8005
2017-05-12 14:57:29.170911 EDT | QFunRegParamNorm          29.4604
2017-05-12 14:57:29.171395 EDT | AverageForwardProgress     0.373556
2017-05-12 14:57:29.171871 EDT | MaxForwardProgress         1.23151
2017-05-12 14:57:29.172352 EDT | MinForwardProgress        -0.48123
2017-05-12 14:57:29.172834 EDT | StdForwardProgress         0.407639
2017-05-12 14:57:29.173303 EDT | -----------------------  ------------
2017-05-12 14:57:29.174007 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #191 | Training started
2017-05-12 14:57:48.243383 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #191 | Training finished
2017-05-12 14:57:48.404977 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #191 | Collecting samples for evaluation
2017-05-12 14:58:14.727841 EDT | -----------------------  ------------
2017-05-12 14:58:15.069800 EDT | Epoch                    191
2017-05-12 14:58:15.070301 EDT | AverageReturn             93.3603
2017-05-12 14:58:15.070632 EDT | StdReturn                 36.1488
2017-05-12 14:58:15.070957 EDT | MaxReturn                180.599
2017-05-12 14:58:15.071274 EDT | MinReturn                -28.255
2017-05-12 14:58:15.071590 EDT | AverageEsReturn           58.1391
2017-05-12 14:58:15.071905 EDT | StdEsReturn               39.2308
2017-05-12 14:58:15.072219 EDT | MaxEsReturn              123.076
2017-05-12 14:58:15.072530 EDT | MinEsReturn              -13.533
2017-05-12 14:58:15.072844 EDT | AverageDiscountedReturn   47.4376
2017-05-12 14:58:15.073156 EDT | AverageQLoss               0.00100468
2017-05-12 14:58:15.073470 EDT | AveragePolicySurr         -0.456088
2017-05-12 14:58:15.073810 EDT | AverageQ                   0.447602
2017-05-12 14:58:15.074121 EDT | AverageAbsQ                0.455757
2017-05-12 14:58:15.077786 EDT | AverageY                   0.447584
2017-05-12 14:58:15.078154 EDT | AverageAbsY                0.455626
2017-05-12 14:58:15.078491 EDT | AverageAbsQYDiff           0.0193235
2017-05-12 14:58:15.078826 EDT | AverageAction              0.91189
2017-05-12 14:58:15.079157 EDT | PolicyRegParamNorm        30.8324
2017-05-12 14:58:15.079490 EDT | QFunRegParamNorm          29.5121
2017-05-12 14:58:15.079814 EDT | AverageForwardProgress     0.678206
2017-05-12 14:58:15.080144 EDT | MaxForwardProgress         1.43287
2017-05-12 14:58:15.080467 EDT | MinForwardProgress        -0.57087
2017-05-12 14:58:15.080797 EDT | StdForwardProgress         0.339834
2017-05-12 14:58:15.081117 EDT | -----------------------  ------------
2017-05-12 14:58:15.081587 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #192 | Training started
2017-05-12 14:58:32.156854 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #192 | Training finished
2017-05-12 14:58:32.161806 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #192 | Collecting samples for evaluation
2017-05-12 14:58:58.257983 EDT | -----------------------  ------------
2017-05-12 14:58:58.258984 EDT | Epoch                    192
2017-05-12 14:58:58.259356 EDT | AverageReturn             22.7605
2017-05-12 14:58:58.259699 EDT | StdReturn                 49.8613
2017-05-12 14:58:58.260040 EDT | MaxReturn                138.805
2017-05-12 14:58:58.260375 EDT | MinReturn                -97.38
2017-05-12 14:58:58.260712 EDT | AverageEsReturn           50.5533
2017-05-12 14:58:58.261046 EDT | StdEsReturn               51.9638
2017-05-12 14:58:58.261375 EDT | MaxEsReturn              109.11
2017-05-12 14:58:58.261715 EDT | MinEsReturn              -14.0436
2017-05-12 14:58:58.262056 EDT | AverageDiscountedReturn    9.86318
2017-05-12 14:58:58.262392 EDT | AverageQLoss               0.00103267
2017-05-12 14:58:58.262731 EDT | AveragePolicySurr         -0.45256
2017-05-12 14:58:58.263063 EDT | AverageQ                   0.445262
2017-05-12 14:58:58.263393 EDT | AverageAbsQ                0.453458
2017-05-12 14:58:58.263725 EDT | AverageY                   0.445272
2017-05-12 14:58:58.264059 EDT | AverageAbsY                0.453332
2017-05-12 14:58:58.264388 EDT | AverageAbsQYDiff           0.0194247
2017-05-12 14:58:58.264715 EDT | AverageAction              0.907262
2017-05-12 14:58:58.265045 EDT | PolicyRegParamNorm        30.8892
2017-05-12 14:58:58.265374 EDT | QFunRegParamNorm          29.5683
2017-05-12 14:58:58.265709 EDT | AverageForwardProgress     0.0210467
2017-05-12 14:58:58.266046 EDT | MaxForwardProgress         1.08214
2017-05-12 14:58:58.266373 EDT | MinForwardProgress        -1.20036
2017-05-12 14:58:58.266703 EDT | StdForwardProgress         0.457303
2017-05-12 14:58:58.267036 EDT | -----------------------  ------------
2017-05-12 14:58:58.267553 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #193 | Training started
2017-05-12 14:59:21.098017 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #193 | Training finished
2017-05-12 14:59:21.101795 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #193 | Collecting samples for evaluation
2017-05-12 14:59:48.302390 EDT | -----------------------  -----------
2017-05-12 14:59:48.461258 EDT | Epoch                    193
2017-05-12 14:59:48.462761 EDT | AverageReturn              1.5711
2017-05-12 14:59:48.463301 EDT | StdReturn                 55.9201
2017-05-12 14:59:48.463850 EDT | MaxReturn                143.209
2017-05-12 14:59:48.464365 EDT | MinReturn                -88.2136
2017-05-12 14:59:48.464879 EDT | AverageEsReturn            9.72216
2017-05-12 14:59:48.465392 EDT | StdEsReturn               51.0184
2017-05-12 14:59:48.465919 EDT | MaxEsReturn               84.2312
2017-05-12 14:59:48.466431 EDT | MinEsReturn              -72.5445
2017-05-12 14:59:48.467246 EDT | AverageDiscountedReturn    1.55188
2017-05-12 14:59:48.467800 EDT | AverageQLoss               0.0010593
2017-05-12 14:59:48.468317 EDT | AveragePolicySurr         -0.452816
2017-05-12 14:59:48.468845 EDT | AverageQ                   0.444551
2017-05-12 14:59:48.469366 EDT | AverageAbsQ                0.452788
2017-05-12 14:59:48.469893 EDT | AverageY                   0.444557
2017-05-12 14:59:48.470414 EDT | AverageAbsY                0.452656
2017-05-12 14:59:48.470954 EDT | AverageAbsQYDiff           0.0194307
2017-05-12 14:59:48.471464 EDT | AverageAction              0.922402
2017-05-12 14:59:48.471973 EDT | PolicyRegParamNorm        30.9347
2017-05-12 14:59:48.472777 EDT | QFunRegParamNorm          29.6315
2017-05-12 14:59:48.473299 EDT | AverageForwardProgress    -0.2092
2017-05-12 14:59:48.473816 EDT | MaxForwardProgress         1.0756
2017-05-12 14:59:48.474334 EDT | MinForwardProgress        -1.11053
2017-05-12 14:59:48.474879 EDT | StdForwardProgress         0.53692
2017-05-12 14:59:48.475391 EDT | -----------------------  -----------
2017-05-12 14:59:48.476116 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #194 | Training started
2017-05-12 15:00:04.794467 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #194 | Training finished
2017-05-12 15:00:04.958941 EDT | [Paper_Final_Averaged_DDPG/DDPG_Simple_Humanoid/Experiment_0] epoch #194 | Collecting samples for evaluation
2017-05-12 15:00:29.261909 EDT | -----------------------  ------------
2017-05-12 15:00:29.273384 EDT | Epoch                    194
2017-05-12 15:00:29.273808 EDT | AverageReturn             36.4733
2017-05-12 15:00:29.274158 EDT | StdReturn                 58.6375
2017-05-12 15:00:29.274538 EDT | MaxReturn                172.147
2017-05-12 15:00:29.274873 EDT | MinReturn                -58.7744
2017-05-12 15:00:29.275220 EDT | AverageEsReturn           39.4717
2017-05-12 15:00:29.275578 EDT | StdEsReturn               46.6634
2017-05-12 15:00:29.275920 EDT | MaxEsReturn               88.3186
2017-05-12 15:00:29.276284 EDT | MinEsReturn              -37.2381
2017-05-12 15:00:29.276626 EDT | AverageDiscountedReturn   18.6078
2017-05-12 15:00:29.276987 EDT | AverageQLoss               0.00103653
2017-05-12 15:00:29.277320 EDT | AveragePolicySurr         -0.453991
2017-05-12 15:00:29.277663 EDT | AverageQ                   0.445726
2017-05-12 15:00:29.278154 EDT | AverageAbsQ                0.453945
2017-05-12 15:00:29.278658 EDT | AverageY                   0.445732
2017-05-12 15:00:29.279415 EDT | AverageAbsY                0.453807
2017-05-12 15:00:29.279766 EDT | AverageAbsQYDiff           0.0193975
2017-05-12 15:00:29.280121 EDT | AverageAction              0.931893
2017-05-12 15:00:29.280483 EDT | PolicyRegParamNorm        30.9883
