dLoss,ExplainedVariance,StdReturn,MaxReturn,NumTrajs,Iteration,AverageDiscountedReturn,Entropy,PolicyExecTime,Time,LossAfter,MeanKL,AveragePolicyStd,MeanKLBefore,Perplexity,ProcessExecTime,EnvExecTime,ItrTime,MinReturn,LossBefore,AverageReturn
0.0,-33.0787160856,174.719973476,964.928471749,21,1865,135.492633286,-1.69005,2.1737923622131348,8567.047112464905,-0.00678469147533,0.0,0.50169,0.0,0.184511,1.5344200134277344,0,4.364928245544434,100.659676763,-0.00678469147533,264.946918932
nan,-1.93122202303,85.9069721442,467.144947715,24,1866,133.104308518,-1.69005,2.3549904823303223,8571.692232131958,-inf,0.0106485066935,0.50169,0.0106485066935,0.184511,1.6574609279632568,0,4.633709192276001,117.775272073,-inf,236.339704673
0.0010320302099,-0.613460581267,114.908936674,528.428993417,19,1867,147.143619637,-1.69043,2.1520721912384033,8576.033118247986,0.00380170717835,0.00011536420061,0.50169,0.0,0.18444,1.5426075458526611,0,4.329470157623291,139.465902046,0.00483373738825,294.900316336
5555.40695238,-160.080832019,131.99317403,795.344337998,22,1868,136.916031596,-1.69118,2.296917200088501,8580.542036294937,-5556.00390625,0.00757805537432,0.501688,0.00742421858013,0.184303,1.6236035823822021,0,4.497521162033081,103.194593653,-0.596953868866,260.746287113
0.0,-9.08301223841,106.548925598,651.103180445,24,1869,129.628808246,-1.69138,2.1306071281433105,8584.808901548386,-1953.15734863,0.0104304933921,0.501688,0.0104304933921,0.184266,1.5398445129394531,0,4.255475759506226,112.988543929,-1953.15734863,233.411621066
inf,0.791874683806,36.5145219273,298.668662675,24,1870,139.550015373,-1.69185,2.3147037029266357,8589.418470859528,-inf,0.00640171952546,0.501687,0.0,0.184179,1.6723148822784424,0,4.598037242889404,143.690212453,0.00172752374783,245.6313618
0.0,-7.08393564942,79.8251712691,501.199332383,24,1871,133.147872979,-1.69214,2.120227336883545,8593.693772554398,-0.00276747834869,0.0,0.501687,0.0,0.184124,1.4911561012268066,0,4.263904333114624,103.69833986,-0.00276747834869,235.671549494
0.000798514811322,0.731987539815,34.8283514518,291.368076001,24,1872,141.066295704,-1.69214,2.5579850673675537,8598.78811454773,0.00225347466767,0.000440258940216,0.501687,0.0,0.184124,1.8765296936035156,0,5.082897424697876,150.320328144,0.00305198947899,250.26479836
0.0,-83.3340991058,111.766292657,717.023536871,23,1873,135.153620164,-1.69275,2.4023029804229736,8603.50620007515,-55.9816741943,0.0104782069102,0.501686,0.0104782069102,0.184013,1.7104849815368652,0,4.70630145072937,111.457150504,-55.9816741943,246.356965175
0.000890431925654,-25.5942477061,91.4545608848,634.7482032,22,1874,138.990186337,-1.69294,2.1329054832458496,8607.825213432312,-0.00325933704153,3.02254666167e-05,0.501686,0.0,0.183978,1.5164668560028076,0,4.3075597286224365,121.041513665,-0.00236890511587,254.618011859
0.0,-2.21541427523,54.493795136,468.360043022,22,1875,143.475337279,-1.69311,2.143918991088867,8612.140683174133,16256774144.0,0.00702241808176,0.501685,0.00702241808176,0.183946,1.5375125408172607,0,4.303722381591797,145.499074112,16256774144.0,258.490609093
0.0,-0.225589486252,68.8082141155,379.315529422,24,1876,131.111089599,-1.69353,2.1007373332977295,8616.340982437134,-0.0821109637618,0.0105438530445,0.501685,0.0105438530445,0.183869,1.4906253814697266,0,4.188685655593872,111.296938082,-0.0821109637618,230.52475664
0.0,-1.81038587565,78.8847599533,547.850125599,23,1877,138.447788489,-1.69366,2.2074975967407227,8620.785810232162,-0.000302982341964,0.0,0.501685,0.0,0.183845,1.5482158660888672,0,4.4335105419158936,95.6808539753,-0.000302982341964,251.008212423
0.0,0.763295901758,39.2725991016,299.384079044,24,1878,136.717143743,-1.69366,2.399385929107666,8625.58819103241,6.74611364957e-05,0.0,0.501685,0.0,0.183845,1.7176976203918457,0,4.791011095046997,118.672119115,6.74611364957e-05,238.610238442
0.0,0.57975389669,47.7024005153,281.055346495,25,1879,130.08649994,-1.69366,2.5202090740203857,8630.601613044739,-0.00169963447843,0.0,0.501685,0.0,0.183845,1.8055102825164795,0,5.002021551132202,109.919084077,-0.00169963447843,220.778746153
0.00953588192351,0.824779479289,33.3107892519,294.956125396,23,1880,137.890407245,-1.69366,2.176576852798462,8634.92020726204,-0.00718222791329,0.00646670954302,0.501684,0.0,0.183845,1.5303709506988525,0,4.307234287261963,145.30875713,0.00235365401022,240.834187759
0.025276662549,-0.223257459774,66.5760590212,515.587526234,23,1881,140.064480057,-1.69726,2.1503541469573975,8639.200881242752,-0.0227105151862,0.00641507981345,0.501679,0.0,0.183185,1.504878282546997,0,4.269331932067871,105.739350925,0.00256614736281,252.57062575
0.0,0.833839179196,38.2843934378,313.848900153,23,1882,141.985727174,-1.69997,2.2390902042388916,8643.752712011337,-0.00136136123911,0.0,0.501674,0.0,0.182688,1.6170871257781982,0,4.540040969848633,108.489585687,-0.00136136123911,255.016599157
0.0,0.818135037024,38.4208060352,297.31763029,24,1883,138.388157675,-1.69997,2.175262928009033,8648.193941831589,-0.002738582436,0.0,0.501675,0.0,0.182688,1.5803601741790771,0,4.429907321929932,126.889861123,-0.002738582436,242.601355952
0.0,-2.23432256305,81.0339782271,474.208950297,23,1884,129.090228267,-1.69997,2.341977119445801,8652.868860960007,-0.00018719106447,0.0,0.501674,0.0,0.182688,1.6733927726745605,0,4.663633823394775,98.5157683346,-0.00018719106447,225.391330592
0.0,-2.99443495192,81.4427383042,480.915819793,23,1885,134.885425738,-1.69997,2.235442638397217,8657.374687671661,-0.00346358283423,0.0,0.501674,0.0,0.182688,1.6090831756591797,0,4.494528293609619,112.431238949,-0.00346358283423,243.878587673
0.0,0.646118848143,61.7592990551,377.170476164,25,1886,130.260215379,-1.69997,2.519658327102661,8662.381366729736,0.000215600972297,0.0,0.501674,0.0,0.182688,1.811413288116455,0,4.99533748626709,116.976484181,0.000215600972297,224.425377424
inf,-0.0493773107287,80.5880156885,467.047179,23,1887,139.355020891,-1.69997,2.617025136947632,8667.479843854904,-inf,0.00757761159912,0.501675,0.00726489676163,0.182688,1.8837518692016602,0,5.087160348892212,105.122286137,-0.992436408997,251.037683759
nan,-121.973370299,212.443271197,874.998163546,15,1888,163.654250149,-1.70025,2.5263102054595947,8672.428792715073,nan,0.00798047985882,0.501674,0.00798047985882,0.182638,1.8112521171569824,0,4.93766450881958,212.163853957,nan,387.961489882
inf,-6.61286614447,90.5152343997,526.285434339,23,1889,138.154995618,-1.70058,2.1815602779388428,8676.725795984268,-inf,0.0078150043264,0.501673,0.00680831447244,0.182578,1.5395092964172363,0,4.285681962966919,122.560350033,-0.156293272972,249.707067295
0.0,-1.79622056227,81.5433395962,469.252048869,23,1890,134.110633613,-1.70068,2.140221357345581,8681.077124357224,0.00272760540247,0.0,0.501673,0.0,0.18256,1.5318219661712646,0,4.339925050735474,110.02236195,0.00272760540247,242.649975282
0.0,0.758242764241,45.0805090157,289.551321674,24,1891,135.279052963,-1.70068,2.1035749912261963,8685.364079475403,0.00177662493661,0.0,0.501673,0.0,0.18256,1.5074598789215088,0,4.2755584716796875,111.525613911,0.00177662493661,235.81881741
0.0,0.672945244928,54.8424387645,284.409057924,26,1892,129.328302669,-1.70068,2.112483501434326,8689.663629770279,-0.00236175023019,0.0,0.501673,0.0,0.18256,1.498814344406128,0,4.28826117515564,108.625533248,-0.00236175023019,220.741397994
nan,-3.76730057552,71.5724082989,486.739979817,24,1893,132.779150439,-1.70068,2.3195688724517822,8694.302772521973,inf,0.000771072460338,0.501673,0.000771072460338,0.18256,1.6941134929656982,0,4.627856969833374,111.234435083,inf,233.451088471
0.00445813476108,0.479000282418,60.7703132957,345.280002863,25,1894,130.442545401,-1.7007,2.4578824043273926,8699.161820173264,-0.00310726091266,0.00648821564391,0.501673,0.0,0.182555,1.7297413349151611,0,4.847636699676514,122.844710116,0.00135087384842,225.04053952
nan,-25.9676507009,102.639591768,505.779697409,21,1895,141.295328878,-1.70795,2.123913049697876,8703.235874176025,inf,0.00182932068128,0.501662,0.00182932068128,0.181237,1.3301951885223389,0,4.061188459396362,145.319696613,inf,265.850295891
0.0,-1.58192369014,107.028330083,545.429368844,21,1896,140.57518608,-1.70799,2.2530739307403564,8707.77220249176,0.00141002668533,0.0,0.501662,0.0,0.181229,1.6117644309997559,0,4.5247483253479,100.774722712,0.00141002668533,264.436889716
0.0,0.484102160945,62.5124159061,294.806347747,26,1897,126.383628302,-1.70799,2.447972297668457,8712.605187177658,5.67549462283e+26,0.00638280762359,0.501662,0.00638280762359,0.181229,1.7576160430908203,0,4.821605920791626,102.577856079,5.67549462283e+26,213.508427375
0.0,0.527134375043,48.1720909036,282.692609168,26,1898,128.898259256,-1.70844,2.420419454574585,8717.389595985413,-0.0014419456711,0.0,0.501661,0.0,0.181148,1.6623649597167969,0,4.772847890853882,120.1223701,-0.0014419456711,216.968976866
0.0166786159389,-3.17476087278,110.445565917,675.207142363,23,1899,132.157818737,-1.70844,2.0960793495178223,8721.566910505295,-0.0143284639344,0.00648288568482,0.501661,0.0,0.181148,1.4820423126220703,0,4.165879487991333,106.748155717,0.00235015200451,242.625645803
0.000544080743566,-7.7812384719,79.5974750367,548.560873955,24,1900,135.01219203,-1.71516,2.2303359508514404,8726.05430674553,0.0023497431539,1.93675132323e-05,0.50165,0.0,0.179936,1.5895881652832031,0,4.475855588912964,132.445282224,0.00289382389747,240.774936788
0.00568692467641,-1.68501286288,89.2681811248,499.553123815,21,1901,145.548635699,-1.71544,2.1949830055236816,8730.45358133316,-0.00710253370926,0.00640860339627,0.50165,0.0,0.179885,1.5884335041046143,0,4.3879735469818115,109.344084452,-0.00141560903285,276.012881926
0.0,0.748025471233,50.9708991731,272.583022836,26,1902,129.557412913,-1.71929,2.2182395458221436,8734.968086719513,-0.00284213968553,0.0,0.501644,0.0,0.179193,1.6095530986785889,0,4.503094911575317,51.6279220433,-0.00284213968553,219.798489977
0.0151651545893,0.140304478096,70.2127748526,380.99056856,25,1903,130.535502294,-1.71929,2.2055022716522217,8739.414628982544,-0.0128489192575,0.00167903490365,0.501644,0.0,0.179193,1.5880358219146729,0,4.435123682022095,110.669503671,0.00231623533182,227.665010991
nan,-0.0277398295773,76.3698528494,581.801429486,22,1904,143.702332772,-1.71963,2.1593663692474365,8743.767448186874,inf,3.42625280609e-05,0.501643,3.42625280609e-05,0.179132,1.5319669246673584,0,4.341100215911865,131.685553934,inf,264.80494929
0.0,-1539.73427284,163.871858652,980.840677332,22,1905,134.276993861,-1.71964,2.1561315059661865,8748.099333524704,1.37489513504e+31,0.00748787727207,0.501643,0.00748787727207,0.179131,1.5230486392974854,0,4.320499420166016,110.079038779,1.37489513504e+31,259.185504873
0.00110329769086,0.668569462956,50.6934250812,304.186220574,24,1906,134.724130658,-1.71974,2.234198570251465,8752.581723690033,-0.00134353619069,0.00262868800201,0.501643,0.0,0.179112,1.6174676418304443,0,4.470918893814087,99.6833592841,-0.000240238499828,235.205095991
0.0,0.844141814836,37.7671135543,302.956676277,23,1907,142.389122809,-1.72162,2.260409116744995,8757.181048631668,-6.76164927427e-05,0.0,0.50164,0.0,0.178775,1.6606206893920898,0,4.587876558303833,114.751421207,-6.76164927427e-05,256.598286377
0.0,-0.121365258727,81.7298533337,463.224746603,24,1908,134.953653088,-1.72162,2.2136647701263428,8761.628927230835,-0.00216908636503,0.0,0.50164,0.0,0.178776,1.558180809020996,0,4.436420440673828,106.867615095,-0.00216908636503,240.722133621
0.0,0.479854391502,61.7359131136,328.101695204,27,1909,128.81202091,-1.72162,2.3046963214874268,8766.28859782219,-0.00236331415363,0.0,0.50164,0.0,0.178775,1.6676433086395264,0,4.6482813358306885,104.302093733,-0.00236331415363,220.566059319
0.0870432499796,0.533167600291,60.2523044138,293.412585976,25,1910,127.549178413,-1.72162,2.2614383697509766,8770.764472484589,-0.0886153578758,0.00639983639121,0.50164,0.0,0.178775,1.6083691120147705,0,4.464599609375,99.2010873918,-0.00157210789621,218.033198235
nan,0.678637062702,53.0311772211,290.23269393,25,1911,130.092234902,-1.72192,2.085810899734497,8774.94713640213,-inf,0.0100067229941,0.50164,0.0100067229941,0.178723,1.4984281063079834,0,4.171340703964233,97.6503221685,-inf,223.721534125
0.0106070644688,-0.20109114189,77.5587605896,554.080159472,23,1912,139.379925996,-1.72221,2.2074813842773438,8779.34280538559,-0.00819013919681,0.00639543961734,0.501639,0.0,0.178671,1.5607833862304688,0,4.384294033050537,118.331488602,0.00241692527197,253.320776075
0.0119720434304,-0.00111605478561,80.9621322102,532.238758174,24,1913,133.488134175,-1.72552,2.197136640548706,8783.727288722992,-0.0100160175934,0.00641621369869,0.501634,0.0,0.17808,1.5721156597137451,0,4.373077392578125,106.034524141,0.00195602583699,233.814149541
0.0,-20.8516647988,131.21321108,717.973107877,20,1914,143.302209671,-1.72749,2.223317861557007,8788.159017801285,0.00241813436151,0.0,0.501631,0.0,0.177729,1.5271224975585938,0,4.420206308364868,110.364648327,0.00241813436151,282.090498367
0.0,0.245001004766,83.630386478,473.90902899,26,1915,120.673403228,-1.72749,2.0949275493621826,8792.45061802864,-0.000359159952495,0.0,0.501631,0.0,0.177729,1.5025277137756348,0,4.2802252769470215,98.4605753514,-0.000359159952495,205.760197558
inf,0.0907313252615,97.9212958109,509.431666946,23,1916,134.592350396,-1.72749,2.2202885150909424,8796.86077928543,-inf,0.00996166653931,0.501631,0.0,0.177729,1.5691328048706055,0,4.398743629455566,104.76114709,0.0021880150307,245.45432105
70.4889355954,0.695881744781,68.1627054537,487.827398913,23,1917,142.778888397,-1.72789,2.204871416091919,8801.254548549652,-70.518081665,0.00999409612268,0.50163,0.00987592712045,0.177659,1.567840576171875,0,4.382422924041748,111.033292083,-0.0291460696608,261.738564084
inf,-37.8635351582,126.226694733,739.93456012,23,1918,137.542381365,-1.72838,2.2349727153778076,8805.699566364288,-inf,0.00998991169035,0.50163,0.0,0.177572,1.5737009048461914,0,4.427829742431641,119.980194113,0.000948359200265,258.749125339
1.76157379002e+14,-3.64917913893,101.272072722,478.255961903,22,1919,137.768380952,-1.72878,2.2419841289520264,8810.084738492966,-1.76157379002e+14,0.00724525609985,0.501629,0.00125133048277,0.177501,1.5817782878875732,0,4.373754501342773,118.150445469,1.49035537243,255.416685889
nan,-1723.5286119,150.119097046,931.526613655,21,1920,142.166237967,-1.72925,2.1812186241149902,8814.464385032654,nan,0.0110882837325,0.501628,0.0110882837325,0.177417,1.5789103507995605,0,4.368094444274902,147.322839956,nan,274.592998084
nan,0.885121269219,29.6982871644,275.898735999,24,1921,138.967847752,-1.72948,2.2484982013702393,8818.945629358292,nan,0.00299818534404,0.501628,0.00299818534404,0.177377,1.590857982635498,0,4.469791889190674,131.072876566,nan,244.040003579
inf,-0.960820121281,78.8951209342,472.532742221,23,1922,134.399611921,-1.72956,2.2581377029418945,8823.40522646904,-inf,0.00993956532329,0.501628,0.0,0.177362,1.5781164169311523,0,4.448169946670532,107.482925369,0.0013494133018,237.219119028
0.0,-0.561930423735,72.7755777695,506.772275848,24,1923,132.530457134,-1.72961,2.09753155708313,8827.643768787384,0.00183241220657,0.0,0.501628,0.0,0.177354,1.4716079235076904,0,4.226873874664307,110.743146744,0.00183241220657,232.522656251
0.00053157703951,-4.02799616011,65.34686135,480.660442805,23,1924,138.712387645,-1.72961,2.1873207092285156,8832.000942707062,0.00515413424,0.00168441899586,0.501628,0.0,0.177354,1.5649890899658203,0,4.345787286758423,125.263611721,0.00568571127951,248.817262915
5.14828562593e+18,-125.439653139,100.388444431,639.265269701,22,1925,140.296903417,-1.73181,2.06939959526062,8836.100620031357,-5.14828562593e+18,0.00805488135666,0.501624,0.0071660131216,0.176964,1.4506042003631592,0,4.088372230529785,106.326391449,-5.93286466599,261.262675179
0.0,-3.78862647967,85.3206011303,555.169529483,23,1926,131.449310467,-1.73204,2.5260872840881348,8841.126828670502,-0.00446380255744,0.0,0.501624,0.0,0.176923,1.8106119632720947,0,5.003244876861572,117.042212618,-0.00446380255744,233.650239863
0.0,-5.27903224853,91.1674357767,513.937972132,23,1927,131.793147016,-1.73204,2.1220598220825195,8845.442897558212,-0.000380817888072,0.0,0.501624,0.0,0.176923,1.5182535648345947,0,4.298666477203369,102.057514289,-0.000380817888072,235.477010994
nan,-1.10275682174,72.1092593075,476.256866754,21,1928,147.431366383,-1.73204,2.2368881702423096,8849.863436222076,-inf,0.00686848349869,0.501624,0.00686848349869,0.176923,1.57869291305542,0,4.409102916717529,208.148308232,-inf,278.233921918
nan,-1.11246289237,78.2725716999,485.248242111,21,1929,144.650630816,-1.73247,2.1623425483703613,8854.22936296463,nan,0.000464568467578,0.501623,0.000464568467578,0.176847,1.5677986145019531,0,4.354516983032227,152.243855721,nan,267.159469576
0.0,-1.13228439503,88.2176559083,519.508101759,24,1930,130.311337446,-1.73247,2.3202404975891113,8858.891925096512,-0.00200788327493,0.0,0.501623,0.0,0.176848,1.6753156185150146,0,4.65114164352417,95.0398348087,-0.00200788327493,229.376163076
0.0,-12.0579180605,91.4622669762,520.31461619,25,1931,124.62880265,-1.73247,2.339031934738159,8863.585088968277,0.00108856265433,0.0,0.501623,0.0,0.176848,1.669264793395996,0,4.681344032287598,103.038764277,0.00108856265433,217.621014881
3593.76284415,-6.92852522754,80.8805643294,484.797578693,22,1932,142.426153955,-1.73247,2.2157108783721924,8867.987507104874,-3592.98681641,0.00518498709425,0.501624,0.00313903857023,0.176848,1.6067137718200684,0,4.391048431396484,165.644048289,0.776027739048,261.753714503
nan,-0.704043947663,87.0932156185,534.460716181,24,1933,134.290686372,-1.73274,2.340879440307617,8872.641761779785,nan,0.0104705672711,0.501623,0.0104705672711,0.1768,1.687053918838501,0,4.642747402191162,93.029901931,nan,239.546858504
inf,-3.45866792898,74.5857174862,513.740395778,24,1934,135.317917086,-1.73286,2.2872021198272705,8877.247642278671,-inf,3.0259398045e-05,0.501623,0.0,0.176778,1.6352641582489014,0,4.594446420669556,104.741165776,0.000828505726531,238.378168521
nan,0.49185862193,60.1480398088,356.401201926,24,1935,130.376705427,-1.73286,2.1125729084014893,8881.482402563095,-inf,0.00652334885672,0.501623,0.00652334885672,0.176777,1.5156986713409424,0,4.2233216762542725,109.977961411,-inf,225.616744067
0.0516058326466,0.475836447841,74.3240327577,489.435324952,24,1936,135.945122451,-1.73301,2.1154448986053467,8885.714007139206,-0.0500160604715,0.00997017323971,0.501623,0.0,0.176751,1.5165870189666748,0,4.220191478729248,107.699199093,0.00158977217507,242.408738626
nan,-2.19887911591,129.028950474,689.047528362,20,1937,145.265652821,-1.73438,2.4321107864379883,8890.487389802933,-inf,0.00733199995011,0.501621,0.00733199995011,0.176509,1.7248482704162598,0,4.762133359909058,120.239906711,-inf,283.751258927
nan,-1.77664993681,63.2936404647,446.184222414,24,1938,136.80682545,-1.73471,2.42047119140625,8895.283064842224,inf,0.00398262171075,0.50162,0.00398262171075,0.176451,1.7270007133483887,0,4.777871131896973,112.561466513,inf,243.341343713
1.46383901124e+30,0.656602920735,53.049830209,491.857353497,22,1939,144.649572889,-1.73484,2.1301302909851074,8899.518878698349,-1.46383901124e+30,0.0097734015435,0.50162,0.0074013848789,0.176429,1.5428974628448486,0,4.224316120147705,219.894137321,-321.674102783,263.210468497
nan,-0.670404667196,81.7348754269,491.848791649,22,1940,140.189368546,-1.73521,2.367290735244751,8904.245702981949,nan,3.12691408908e-05,0.501619,3.12691408908e-05,0.176364,1.6924922466278076,0,4.7151877880096436,108.538452209,nan,260.915475003
0.0,-4.8407019617,92.1485134047,485.462691206,23,1941,134.968502332,-1.7352,2.279660940170288,8908.816810131073,0.0007909675478,0.0,0.501619,0.0,0.176364,1.621070146560669,0,4.559704065322876,116.731413577,0.0007909675478,243.633320791
0.0,-17.7600508713,107.82813228,562.639778509,19,1942,146.138556675,-1.7352,2.2375905513763428,8913.368669748306,-0.0031747915782,0.0,0.501619,0.0,0.176364,1.6360163688659668,0,4.540536165237427,160.769634867,-0.0031747915782,285.887724165
inf,-3.94327582518,72.6424638169,491.204368454,24,1943,134.43913334,-1.7352,2.2676937580108643,8917.869094610214,-inf,0.00639660144225,0.501619,0.0,0.176364,1.6051487922668457,0,4.4863059520721436,98.8983315039,0.000756454421207,238.343193044
0.0,0.686118126946,52.0249046474,291.506133814,25,1944,132.095779895,-1.73552,2.300903558731079,8922.505422830582,0.00199522380717,0.0,0.501619,0.0,0.176308,1.6629600524902344,0,4.624954700469971,98.2640486946,0.00199522380717,229.40435369
1.34769719378e+13,-4.11253300558,94.1080834375,473.029292323,21,1945,135.773145203,-1.73552,2.164353132247925,8926.836842775345,-1.34769719378e+13,0.00994237978011,0.501619,0.00970097444952,0.176308,1.5689043998718262,0,4.320059537887573,108.741684704,-17.1882381439,249.637228264
0.0,-1.99786413518,60.7719054256,404.352926342,24,1946,132.240921038,-1.73603,2.041499614715576,8931.001332044601,-0.0023843080271,0.0,0.501618,0.0,0.176218,1.4591057300567627,0,4.153132438659668,118.382987291,-0.0023843080271,231.034552688
1.43459692229e+19,-3.47283071338,66.2476550181,398.736441908,24,1947,130.737668246,-1.73603,2.1317620277404785,8935.197055101395,-1.43459692229e+19,0.00923445727676,0.501618,0.00731103727594,0.176218,1.5007092952728271,0,4.184450626373291,108.266682938,-0.0240647178143,228.414113178
0.000814941711724,-1.37144568742,59.4146365098,453.819092888,22,1948,143.51337672,-1.73635,2.3126111030578613,8939.738405704498,0.0047311396338,0.0064342119731,0.501617,0.0,0.176162,1.6147079467773438,0,4.529992341995239,107.597284612,0.00554608134553,263.651802733
0.0,0.34188681127,67.5904946697,457.714569919,23,1949,135.24707383,-1.7397,2.2557213306427,8944.172362804413,-2254.02099609,0.00995385088027,0.501612,0.00995385088027,0.175572,1.543086051940918,0,4.4223854541778564,112.592574114,-2254.02099609,242.09240491
nan,-178.457153096,140.299018572,692.874664458,19,1950,149.537884392,-1.74029,2.249049663543701,8948.633798360825,nan,0.000219622874283,0.501611,0.000219622874283,0.17547,1.5512256622314453,0,4.4500555992126465,107.043943398,nan,299.559253539
inf,-5.00769871591,77.7501929976,521.757513485,23,1951,135.980503128,-1.74031,2.194153070449829,8952.9916639328,-inf,0.00776474922895,0.501611,0.00664925063029,0.175466,1.5854227542877197,0,4.346440315246582,122.798726771,-0.34713742137,244.756043675
0.0,0.615535193775,50.0643816995,365.247456571,23,1952,138.795539401,-1.74031,2.087106466293335,8957.243171691895,0.000109289321699,0.0,0.501611,0.0,0.175467,1.488220453262329,0,4.240051507949829,124.668082496,0.000109289321699,249.492293711
0.0,0.247502256847,59.0490172822,389.449814835,23,1953,137.516725732,-1.74031,2.2562055587768555,8961.746891975403,-1241.05444336,0.0101081561297,0.501611,0.0101081561297,0.175467,1.6289360523223877,0,4.490833520889282,147.531611623,-1241.05444336,244.418109409
nan,0.524184712622,88.4136831644,535.684569627,22,1954,142.051897162,-1.74078,2.0666768550872803,8965.904720306396,nan,0.000469047721708,0.501611,0.000469047721708,0.175384,1.450303316116333,0,4.146406173706055,118.690860096,nan,258.650556435
0.0,-284.19030107,132.979952201,691.707722883,20,1955,141.139717213,-1.7408,2.1104023456573486,8970.124470949173,-2.46638965607,0.0120975906029,0.501611,0.0120975906029,0.17538,1.5133326053619385,0,4.208155393600464,123.177706499,-2.46638965607,276.955559304
53.1048177016,0.0309620085403,85.6911394062,474.029876922,22,1956,137.39774077,-1.74112,2.2943508625030518,8974.648014068604,-53.105178833,0.00642766291276,0.50161,0.0,0.175324,1.6169497966766357,0,4.512165307998657,109.657835725,-0.00036113144597,249.125956941
0.000466387253255,0.654211764087,44.0605956174,282.717238849,25,1957,134.389767375,-1.74208,2.340676784515381,8979.372680425644,-0.00383443501778,4.70439408673e-05,0.501609,0.0,0.175156,1.6934502124786377,0,4.712924480438232,131.244229246,-0.00336804776452,230.577947638
0.0,-64.7267727434,152.8931565,742.234707733,18,1958,150.62214752,-1.74246,2.320160388946533,8984.001341819763,-31.3051929474,0.0152539396659,0.501608,0.0152539396659,0.175089,1.6385250091552734,0,4.616193056106567,112.53080863,-31.3051929474,311.168040136
0.0,0.724810627543,47.5726209311,287.844860017,23,1959,134.488502426,-1.74265,2.2141592502593994,8988.405432224274,-0.00136715534609,0.0,0.501608,0.0,0.175056,1.525620698928833,0,4.3923659324646,107.137309254,-0.00136715534609,233.318280728
0.0,-0.47171747678,80.3168088432,530.523524464,24,1960,133.727320444,-1.74265,2.3989968299865723,8993.249735116959,-0.00160901306663,0.0,0.501608,0.0,0.175056,1.771036148071289,0,4.832901239395142,115.996824593,-0.00160901306663,238.262856892
0.0,-4.94183713214,71.9359302494,513.442693469,24,1961,137.436785065,-1.74265,2.229552745819092,8997.731145381927,-7179139072.0,0.00669914018363,0.501608,0.00669914018363,0.175056,1.5785391330718994,0,4.469951868057251,123.155459096,-7179139072.0,245.080171241
0.0274827836547,-16.4939319716,149.292485672,855.198951361,21,1962,139.868492681,-1.7427,2.0643529891967773,9001.842985868454,-0.00230406806804,0.00647105230018,0.501608,0.0,0.175047,1.4000487327575684,0,4.10038161277771,117.379569516,0.0251787155867,269.426700897
0.0,-4.46807015642,85.8509634244,476.461679434,24,1963,133.758960909,-1.74438,2.2781076431274414,9006.318099975586,-3.82655494147e+15,0.0108162062243,0.501605,0.0108162062243,0.174753,1.5771965980529785,0,4.46361780166626,99.1684171366,-3.82655494147e+15,238.993649125
0.000737972208299,-4.27628548175,59.5389862322,422.590289717,23,1964,138.523980666,-1.74503,2.1789369583129883,9010.746317148209,-0.00156427791808,7.39167298889e-05,0.501604,0.0,0.17464,1.5852789878845215,0,4.416787147521973,111.862711419,-0.000826305709779,247.924538697
7526681.00696,-70.3745822361,139.853457897,734.351291105,22,1965,134.770327828,-1.74524,2.291412353515625,9015.29050207138,-7526681.0,0.00139302620664,0.501604,0.00118488224689,0.174604,1.6410810947418213,0,4.5327770709991455,96.5470831926,0.00696350680664,257.265208546
0.0,0.661081719267,54.7253073933,302.11503791,24,1966,132.361668587,-1.74536,2.2405264377593994,9019.820587396622,0.00216006510891,0.0,0.501604,0.0,0.174583,1.5995116233825684,0,4.518646955490112,113.018175673,0.00216006510891,229.20547002
0.0,-5.60731716587,83.6079467086,525.269291172,24,1967,129.524880953,-1.74536,2.2480225563049316,9024.373052835464,-0.0018574037822,0.0,0.501604,0.0,0.174583,1.6193978786468506,0,4.541040897369385,102.895246657,-0.0018574037822,227.865022213
0.0103594024331,-0.714399079592,77.9032084044,472.030427811,23,1968,133.017544111,-1.74536,2.2144131660461426,9028.76790881157,-0.010405657813,0.00981975719333,0.501604,8.05056479294e-05,0.174583,1.5839557647705078,0,4.383431673049927,87.227067669,-4.6255379857e-05,237.671525364
inf,-0.184956567961,56.930693661,375.383532651,24,1969,134.012665226,-1.74614,2.076948642730713,9032.946099042892,-inf,0.00139479304198,0.501603,0.000284729641862,0.174446,1.4826757907867432,0,4.166739463806152,116.343210279,0.00124095263891,234.263224663
nan,0.550533009349,33.9560318524,336.644632175,23,1970,141.483364611,-1.74624,2.491485357284546,9037.830180644989,-inf,0.00736288074404,0.501602,0.00736288074404,0.174428,1.7784571647644043,0,4.872648239135742,134.526010376,-inf,253.669515891
12.6646339782,-88.4867294709,132.100013057,612.338012381,20,1971,142.827603421,-1.74652,2.174703598022461,9042.139632701874,-12.6321392059,0.00730490731075,0.501602,0.00732407718897,0.17438,1.535747766494751,0,4.298001527786255,114.616843625,0.0324947722256,286.201069854
nan,-0.370500007293,89.5042528528,484.195266098,22,1972,141.123768609,-1.74674,2.2238571643829346,9046.550772666931,inf,0.0111697958782,0.501602,0.0111697958782,0.174342,1.5602805614471436,0,4.3996422290802,141.394595984,inf,261.860620076
